"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
9608,0,,,,-0.12,-0.01,0.88,0,-13,-3,0.12,198,,,,,,,
9613,0,,,,-0.12,0.06,0.93,0,-13,-3,0.14,198,,,,,,,
9618,0,,,,-0.14,0.06,0.97,0,-13,-3,0.15,198,,,,,,,
9623,0,,,,-0.12,0.03,0.95,0,-13,-3,0.13,198,,,,,,,
9628,0,,,,-0.13,-0.0,0.99,-0,-14,-2,0.13,198,,,,,,,
9633,0,,,,-0.08,-0.02,1.01,-0,-14,-2,0.08,205,,,,,,,
9638,0,,,,-0.09,-0.05,1.08,-0,-14,-1,0.1,205,,,,,,,
9643,0,2.95,3.597,,-0.06,-0.06,1.1,-0,-14,-0,0.09,200,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,-0.12,-0.05,1.15,-0,-14,1,0.13,200,,,,,,,
9653,0,,,,-0.04,-0.08,1.18,-0,-14,2,0.09,200,,,,,,,
9658,0,,,,-0.04,-0.1,1.2,-1,-14,3,0.11,198,,,,,,,
9663,0,,,,-0.0,-0.08,1.22,-1,-14,4,0.08,198,,,,,,,
9668,0,,,,-0.09,-0.09,1.28,-1,-13,5,0.13,195,,,,,,,
9673,0,,,,-0.03,-0.11,1.3,-1,-13,6,0.11,195,,,,,,,
9678,0,,,,0.05,-0.06,1.25,-1,-13,7,0.07,195,,,,,,,
9683,0,3.01,3.264,,0.04,-0.1,1.27,-2,-12,7,0.11,198,,,,,,,
9688,0,,,,0.04,-0.09,1.28,-2,-11,8,0.1,198,,,,,,,
9693,0,,,,-0.05,-0.08,1.33,-2,-10,8,0.1,202,,,,,,,
9698,0,,,,0.03,-0.06,1.33,-2,-9,8,0.07,202,,,,,,,
9703,0,,,,0.01,-0.07,1.37,-2,-8,8,0.07,202,,,,,,,
9708,0,,,,0.03,-0.02,1.38,-2,-7,7,0.04,198,,,,,,,
9713,0,,,,0.02,0.03,1.36,-2,-5,6,0.04,198,,,,,,,
9718,0,,,,0.05,0.05,1.38,-2,-5,5,0.07,205,,,,,,,
9723,0,3.01,2.793,,0.08,0.08,1.39,-2,-3,3,0.12,205,,,,,,,
9728,0,,,,0.04,0.14,1.42,-2,-2,2,0.14,205,,,,,,,
9733,0,,,,0.07,0.11,1.37,-2,-0,-0,0.13,200,,,,,,,
9738,0,,,,0.05,0.1,1.38,-2,1,-1,0.12,200,,,,,,,
9743,0,,,,0.1,0.1,1.27,-2,2,-2,0.14,202,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,0.06,0.05,1.25,-2,3,-3,0.08,202,,,,,,,
9753,0,,,,0.05,0.02,1.21,-1,4,-3,0.05,202,,,,,,,
9758,0,,,,-0.04,-0.02,1.19,-1,5,-4,0.05,200,,,,,,,
9763,0,3.07,3.386,,-0.02,-0.06,1.13,-1,5,-4,0.06,200,,,,,,,
9768,0,,,,-0.0,-0.03,1.04,-1,5,-4,0.03,200,,,,,,,
9773,0,,,,-0.05,0.0,0.96,-1,6,-3,0.05,200,,,,,,,
9778,0,,,,-0.08,0.04,0.92,-1,6,-3,0.09,200,,,,,,,
9783,0,,,,-0.13,0.04,0.92,-1,5,-3,0.14,202,,,,,,,
9788,0,,,,-0.09,0.07,0.83,-1,5,-3,0.11,202,,,,,,,
9793,0,,,,-0.12,0.09,0.82,-1,5,-3,0.14,208,,,,,,,
9798,0,,,,-0.1,0.12,0.8,-1,4,-3,0.15,208,,,,,,,
9803,0,3.13,1.032,,-0.18,0.11,0.81,-1,4,-3,0.21,208,,,,,,,
9808,0,,,,-0.11,0.11,0.79,-1,3,-3,0.15,202,,,,,,,
9813,0,,,,-0.1,0.12,0.77,-1,2,-3,0.15,202,,,,,,,
9818,0,,,,-0.11,0.12,0.73,-1,2,-4,0.16,205,,,,,,,
9823,0,,,,-0.13,0.11,0.71,-1,1,-4,0.17,205,,,,,,,
9828,0,,,,-0.16,0.11,0.79,-1,-0,-4,0.2,208,,,,,,,
9833,0,,,,-0.11,0.17,0.74,-1,-1,-4,0.2,208,,,,,,,
9838,0,,,,-0.11,0.16,0.74,-1,-2,-5,0.2,208,,,,,,,
9843,0,3.1,0.623,,-0.1,0.18,0.73,-1,-2,-6,0.21,202,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,-0.07,0.18,0.77,-1,-4,-7,0.19,202,,,,,,,
9853,0,,,,0.01,0.18,0.81,-1,-5,-8,0.18,208,,,,,,,
9858,0,,,,0.01,0.11,0.85,-1,-5,-8,0.11,208,,,,,,,
9863,0,,,,0.03,0.04,0.83,-1,-4,-9,0.05,208,,,,,,,
9868,0,,,,-0.02,0.01,0.88,-1,-4,-10,0.02,205,,,,,,,
9873,0,,,,0.02,-0.04,0.9,-0,-5,-11,0.05,205,,,,,,,
9878,0,,,,0.08,-0.01,0.92,-0,-5,-10,0.08,210,,,,,,,
9883,0,3.05,1.724,,0.1,-0.02,1.0,-0,-5,-10,0.1,210,,,,,,,
9888,0,,,,0.08,-0.07,1.0,0,-3,-10,0.1,205,,,,,,,
9893,0,,,,0.08,-0.18,1.06,1,-4,-9,0.2,205,,,,,,,
9898,0,,,,0.12,-0.21,1.15,1,-4,-8,0.24,205,,,,,,,
10043,0,3.19,4.085,13.33,-0.07,-0.15,1.15,-3,1,-1,0.17,220,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,-0.02,-0.13,1.17,-3,1,-2,0.13,220,,,,,,,
10053,0,,,,-0.01,-0.14,1.22,-3,1,-2,0.14,215,,,,,,,
10058,0,,,,-0.06,-0.15,1.23,-2,3,-3,0.16,215,,,,,,,
10063,0,,,,0.05,-0.24,1.17,-2,3,-2,0.24,218,,,,,,,
10068,0,,,,0.04,-0.23,1.21,-2,4,-3,0.23,218,,,,,,,
10073,0,,,,-0.03,-0.24,1.13,-2,5,-3,0.24,218,,,,,,,
10078,0,,,,-0.13,-0.29,1.17,-1,6,-4,0.32,232,,,,,,,
10083,0,3.11,3.976,,-0.07,-0.32,1.2,-1,5,-5,0.33,232,,,,,,,
10088,0,,,,-0.04,-0.26,1.25,-1,6,-5,0.27,228,,,,,,,
10093,0,,,,0.0,-0.25,1.24,-0,6,-5,0.25,228,,,,,,,
10098,0,,,,-0.02,-0.3,1.25,0,7,-5,0.31,220,,,,,,,
10103,0,,,,0.1,-0.36,1.21,0,7,-4,0.37,220,,,,,,,
10108,0,,,,0.06,-0.37,1.23,1,8,-4,0.38,225,,,,,,,
10113,0,,,,-0.03,-0.35,1.13,2,9,-4,0.35,225,,,,,,,
10118,0,,,,-0.13,-0.36,1.12,2,9,-4,0.39,238,,,,,,,
10123,0,3.05,3.48,,-0.11,-0.39,1.1,3,9,-4,0.4,238,,,,,,,
10128,0,,,,-0.15,-0.39,0.98,3,9,-2,0.42,238,,,,,,,
10133,0,,,,-0.15,-0.33,0.88,3,8,-1,0.36,238,,,,,,,
10233,0,,,,-0.32,0.19,0.94,-2,1,-1,0.37,238,,,,,,,
10238,0,,,,-0.3,0.2,1.0,-2,1,-2,0.36,235,,,,,,,
10243,0,3.05,3.683,,-0.36,0.19,0.98,-2,1,-3,0.4,235,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,-0.29,0.2,0.98,-3,1,-4,0.35,235,,,,,,,
10253,0,,,,-0.35,0.22,1.02,-3,2,-5,0.41,235,,,,,,,
10258,0,,,,-0.3,0.14,0.97,-3,2,-5,0.33,232,,,,,,,
10263,0,,,,-0.34,0.15,1.02,-2,2,-6,0.37,232,,,,,,,
10268,0,,,,-0.35,0.1,0.94,-3,2,-7,0.36,240,,,,,,,
10273,0,,,,-0.41,0.1,0.95,-3,2,-8,0.42,240,,,,,,,
10278,0,,,,-0.36,0.14,0.9,-3,1,-8,0.39,238,,,,,,,
10378,0,,,,-0.28,-0.05,0.95,-0,-5,14,0.28,225,,,,,,,
10383,0,,,,-0.2,0.01,0.91,-1,-5,13,0.2,225,,,,,,,
10388,0,,,,-0.19,0.02,0.96,-1,-5,12,0.19,235,,,,,,,
10393,0,,,,-0.15,0.08,0.94,-1,-6,12,0.17,235,,,,,,,
10398,0,,,,-0.19,0.08,0.95,-1,-5,12,0.2,235,,,,,,,
10403,0,3.02,0.66,,-0.12,0.07,0.96,-1,-6,11,0.14,228,,,,,,,
10408,0,,,,-0.13,0.06,1.01,-1,-6,10,0.15,228,,,,,,,
10413,0,,,,-0.11,0.1,1.02,-2,-6,8,0.15,225,,,,,,,
10418,0,,,,-0.14,0.14,1.04,-2,-6,7,0.2,225,,,,,,,
10423,0,,,,-0.1,0.11,1.03,-2,-6,7,0.15,225,,,,,,,
10523,0,2.99,1.78,,0.17,-0.03,1.16,1,-1,-4,0.17,218,,,,,,,
10528,0,,,,0.15,-0.06,1.14,1,0,-4,0.16,218,,,,,,,
10533,0,,,,0.09,-0.08,1.18,1,1,-4,0.12,218,,,,,,,
10538,0,,,,0.09,-0.05,1.16,1,1,-4,0.11,222,,,,,,,
10543,0,,,,0.1,-0.05,1.11,1,1,-4,0.11,222,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,0.07,-0.09,1.06,1,2,-3,0.12,222,,,,,,,
10553,0,,,,0.04,-0.12,0.99,1,2,-3,0.12,222,,,,,,,
10558,0,,,,0.0,-0.15,0.99,1,2,-3,0.15,215,,,,,,,
10563,0,3.01,0.001,,0.03,-0.13,0.95,1,2,-2,0.14,215,,,,,,,
10668,0,,,,0.02,0.03,1.06,-2,-5,2,0.04,220,,,,,,,
10673,0,,,,0.02,0.01,1.05,-2,-5,2,0.02,218,,,,,,,
10678,0,,,,-0.05,-0.0,1.1,-2,-5,1,0.05,218,,,,,,,
10683,0,3.02,3.123,,-0.0,0.0,1.04,-2,-5,1,0.0,222,,,,,,,
10688,0,,,,0.0,0.02,1.03,-2,-5,1,0.02,222,,,,,,,
10693,0,,,,0.03,0.08,1.03,-2,-5,1,0.08,208,,,,,,,
10698,0,,,,-0.04,0.1,1.07,-2,-4,0,0.1,208,,,,,,,
10703,0,,,,-0.02,0.09,1.09,-2,-4,-1,0.09,208,,,,,,,
10708,0,,,,-0.0,0.12,1.05,-3,-4,-1,0.12,212,,,,,,,
10713,0,,,,-0.03,0.11,1.02,-3,-4,-2,0.12,212,,,,,,,
10813,0,,,,0.05,-0.02,1.08,-2,-3,-3,0.06,205,,,,,,,
10818,0,,,,0.07,-0.06,1.1,-2,-2,-3,0.09,205,,,,,,,
10823,0,,,,0.02,-0.06,1.1,-2,-2,-3,0.06,215,,,,,,,
10828,0,,,,0.03,-0.06,1.1,-2,-2,-3,0.06,215,,,,,,,
10833,0,,,,0.05,-0.08,1.09,-2,-3,-3,0.09,215,,,,,,,
10838,0,,,,0.02,-0.11,1.12,-2,-3,-4,0.11,210,,,,,,,
10843,0,3.63,4.55,,0.04,-0.08,1.14,-2,-3,-4,0.09,210,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,0.0,-0.11,1.12,-2,-3,-4,0.11,210,,,,,,,
10853,0,,,,0.03,-0.14,1.17,-1,-3,-4,0.14,210,,,,,,,
10858,0,,,,0.06,-0.13,1.12,-1,-2,-4,0.14,210,,,,,,,
10863,0,,,,0.03,-0.05,1.11,-1,-2,-5,0.06,210,,,,,,,
10868,0,,,,0.04,-0.07,1.15,-1,-1,-6,0.08,210,,,,,,,
10873,0,,,,-0.02,-0.12,1.15,-0,1,-6,0.12,215,,,,,,,
10878,0,,,,-0.01,-0.12,1.05,0,0,-6,0.12,215,,,,,,,
10883,0,4.02,4.375,,0.03,-0.18,0.99,1,-0,-6,0.18,220,,,,,,,
10888,0,,,,0.03,-0.16,0.99,1,-1,-6,0.16,220,,,,,,,
10893,0,,,,0.0,-0.16,0.98,2,-0,-7,0.16,218,,,,,,,
10898,0,,,,0.0,-0.16,0.9,3,-0,-7,0.16,218,,,,,,,
10903,0,,,,0.05,-0.17,0.94,4,-0,-8,0.18,218,,,,,,,
10908,0,,,,0.05,-0.14,0.89,4,-1,-9,0.15,212,,,,,,,
10913,0,,,,0.1,-0.11,0.84,5,-2,-10,0.15,212,,,,,,,
10918,0,,,,0.11,-0.08,0.89,5,-1,-11,0.13,215,,,,,,,
10923,0,4.39,3.824,,0.03,-0.05,0.85,6,-1,-12,0.06,215,,,,,,,
10928,0,,,,0.06,-0.05,0.89,7,-1,-14,0.08,220,,,,,,,
10933,0,,,,0.13,-0.13,0.92,8,-1,-15,0.19,220,,,,,,,
10938,0,,,,0.15,-0.17,0.94,9,-2,-17,0.22,220,,,,,,,
10943,0,,,,0.15,-0.25,0.93,10,-2,-18,0.29,220,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,0.26,-0.29,0.93,11,-3,-19,0.39,220,,,,,,,
10953,0,,,,0.37,-0.37,1.02,13,-4,-20,0.52,208,,,,,,,
10958,0,,,,0.34,-0.4,1.01,14,-3,-20,0.52,208,,,,,,,
10963,0,4.74,3.839,,0.36,-0.39,0.91,15,-3,-20,0.53,222,,,,,,,
10968,0,,,,0.29,-0.48,0.92,17,-1,-20,0.56,222,,,,,,,
10973,0,,,,0.15,-0.58,0.96,18,0,-20,0.6,238,,,,,,,
10978,0,,,,0.15,-0.63,1.01,19,1,-19,0.65,238,,,,,,,
10983,0,,,,0.15,-0.69,0.98,21,-0,-18,0.71,225,,,,,,,
10988,0,,,,0.16,-0.71,0.96,22,-1,-18,0.73,225,,,,,,,
10993,0,,,,0.14,-0.76,0.96,23,-1,-17,0.77,235,,,,,,,
10998,0,,,,0.23,-0.82,0.96,24,-1,-15,0.86,235,,,,,,,
11003,0,4.92,2.44,,0.22,-0.86,1.04,26,-0,-14,0.89,248,,,,,,,
11008,0,,,,0.13,-0.81,0.98,28,1,-12,0.82,248,,,,,,,
11013,0,,,,0.14,-0.9,0.9,29,0,-11,0.91,262,,,,,,,
11018,0,,,,0.13,-0.89,0.99,31,1,-11,0.9,262,,,,,,,
11023,0,,,,0.17,-0.91,0.97,32,0,-10,0.93,248,,,,,,,
11028,0,,,,0.19,-0.87,1.05,34,-1,-9,0.89,248,,,,,,,
11033,0,,,,0.07,-0.91,1.1,35,1,-9,0.91,248,,,,,,,
11038,0,,,,0.18,-0.84,1.12,36,1,-9,0.86,240,,,,,,,
11043,0,4.97,0.9,13.36,0.19,-0.79,1.2,37,1,-8,0.81,240,0.0,0.0,0.0,0.0,0,0,0.0
11048,0,,,,0.12,-0.66,1.22,38,2,-8,0.67,240,,,,,,,
11053,0,,,,0.18,-0.74,1.09,40,1,-7,0.77,260,,,,,,,
11058,0,,,,0.08,-0.73,1.1,41,1,-7,0.73,260,,,,,,,
11063,0,,,,0.1,-0.78,1.02,42,1,-6,0.78,260,,,,,,,
11068,0,,,,0.08,-0.78,1.0,43,0,-5,0.79,250,,,,,,,
11073,0,,,,0.14,-0.77,1.01,44,0,-6,0.78,250,,,,,,,
11078,0,,,,0.15,-0.83,1.01,46,-1,-6,0.85,242,,,,,,,
11083,0,5.03,2.706,,0.29,-0.86,0.94,47,-2,-6,0.91,250,,,,,,,
11088,0,,,,0.25,-0.85,0.98,48,-2,-7,0.89,250,,,,,,,
11093,0,,,,0.13,-0.87,0.94,49,-1,-6,0.88,260,,,,,,,
11098,0,,,,-0.01,-0.85,0.96,50,-0,-6,0.85,260,,,,,,,
11103,0,,,,0.0,-0.86,0.89,51,-1,-4,0.86,258,,,,,,,
11108,0,,,,0.02,-0.82,0.84,52,-2,-3,0.82,258,,,,,,,
11113,0,,,,0.04,-0.85,0.92,54,-3,-2,0.85,260,,,,,,,
11118,0,,,,-0.02,-0.79,0.96,55,-2,-2,0.79,260,,,,,,,
11123,0,5.05,3.771,,0.04,-0.72,0.91,55,-1,-1,0.72,252,,,,,,,
11128,0,,,,-0.0,-0.68,0.88,56,-0,-0,0.68,252,,,,,,,
11133,0,,,,-0.01,-0.61,0.77,57,-1,-0,0.61,268,,,,,,,
11138,0,,,,-0.05,-0.64,0.85,58,-1,-1,0.64,268,,,,,,,
11143,0,,,,0.02,-0.67,0.87,59,-1,-1,0.67,262,0.0,0.0,0.0,0.0,0,0,0.0
11148,0,,,,0.04,-0.69,0.89,60,-1,-2,0.69,262,,,,,,,
11153,0,,,,0.06,-0.7,0.87,61,-1,-2,0.7,258,,,,,,,
11158,0,,,,0.02,-0.74,0.91,62,0,-2,0.74,258,,,,,,,
11163,0,5.06,3.56,,0.04,-0.71,0.94,63,-0,-2,0.71,262,,,,,,,
11168,0,,,,0.01,-0.59,0.95,64,0,-2,0.59,262,,,,,,,
11173,0,,,,-0.05,-0.59,0.94,64,1,-3,0.59,270,,,,,,,
11178,0,,,,-0.11,-0.6,0.93,65,1,-5,0.62,270,,,,,,,
11183,0,,,,-0.1,-0.61,0.93,66,1,-6,0.61,280,,,,,,,
11188,0,,,,-0.11,-0.51,0.93,66,0,-7,0.52,262,,,,,,,
11193,0,,,,-0.04,-0.48,0.95,67,-0,-8,0.48,262,,,,,,,
11198,0,,,,-0.07,-0.47,1.0,67,1,-9,0.47,258,,,,,,,
11203,0,5.06,3.573,,0.01,-0.45,1.0,67,1,-9,0.45,258,,,,,,,
11208,0,,,,-0.03,-0.38,0.94,68,1,-10,0.39,268,,,,,,,
11213,0,,,,-0.03,-0.47,0.86,68,1,-11,0.47,268,,,,,,,
11218,0,,,,-0.11,-0.52,0.87,68,1,-12,0.54,270,,,,,,,
11223,0,,,,0.07,-0.53,0.8,68,0,-13,0.53,270,,,,,,,
11228,0,,,,0.07,-0.54,0.84,68,-1,-14,0.54,258,,,,,,,
11233,0,,,,0.03,-0.58,0.89,68,-1,-15,0.58,258,,,,,,,
11238,0,,,,0.06,-0.68,0.87,68,-1,-16,0.69,258,,,,,,,
11243,0,5.07,4.153,,0.15,-0.57,0.9,67,-3,-16,0.59,258,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,0.05,-0.51,0.87,67,-3,-16,0.51,262,,,,,,,
11253,0,,,,-0.03,-0.49,0.79,67,-4,-15,0.49,262,,,,,,,
11258,0,,,,-0.08,-0.57,0.75,67,-5,-15,0.57,260,,,,,,,
11263,0,,,,0.03,-0.64,0.63,67,-6,-15,0.64,260,,,,,,,
11268,0,,,,0.04,-0.66,0.66,67,-9,-15,0.66,260,,,,,,,
11273,0,,,,0.02,-0.7,0.78,67,-10,-16,0.7,260,,,,,,,
11278,0,,,,0.14,-0.74,0.79,67,-11,-16,0.76,250,,,,,,,
11283,0,5.05,4.29,,0.23,-0.79,0.8,67,-13,-15,0.82,250,,,,,,,
11288,0,,,,0.11,-0.78,0.76,66,-14,-13,0.79,262,,,,,,,
11293,0,,,,0.1,-0.8,0.81,67,-14,-11,0.81,262,,,,,,,
11298,0,,,,0.01,-0.86,0.89,67,-14,-11,0.86,268,,,,,,,
11303,0,,,,0.11,-0.94,0.78,67,-14,-9,0.95,262,,,,,,,
11308,0,,,,0.11,-0.91,0.78,67,-16,-8,0.92,262,,,,,,,
11313,0,,,,0.1,-0.84,0.83,67,-16,-7,0.85,260,,,,,,,
11318,0,,,,0.17,-0.86,0.85,68,-17,-6,0.88,260,,,,,,,
11323,0,5.06,4.639,,0.24,-0.82,0.93,68,-18,-6,0.85,268,,,,,,,
11328,0,,,,0.18,-0.89,0.92,69,-17,-4,0.91,268,,,,,,,
11333,0,,,,0.23,-0.93,0.93,70,-17,-3,0.96,275,,,,,,,
11338,0,,,,0.18,-1.01,0.93,71,-16,-2,1.03,275,,,,,,,
11343,0,,,,0.16,-1.08,0.83,72,-16,-0,1.09,280,0.0,0.0,0.0,0.0,0,0,0.0
11348,0,,,,0.15,-1.0,0.88,72,-17,0,1.01,280,,,,,,,
11353,0,,,,0.02,-0.85,0.94,73,-17,0,0.85,268,,,,,,,
11358,0,,,,0.11,-0.78,0.91,74,-18,-1,0.78,280,,,,,,,
11363,0,5.05,4.573,,0.13,-0.71,0.96,74,-19,-1,0.72,280,,,,,,,
11368,0,,,,0.09,-0.7,1.05,75,-17,-2,0.7,280,,,,,,,
11373,0,,,,0.04,-0.71,1.02,75,-17,-3,0.71,280,,,,,,,
11378,0,,,,0.02,-0.75,1.1,76,-16,-4,0.76,282,,,,,,,
11383,0,,,,0.02,-0.68,1.07,77,-15,-5,0.68,282,,,,,,,
11388,0,,,,0.08,-0.68,1.08,77,-16,-6,0.69,268,,,,,,,
11393,0,,,,0.03,-0.68,1.06,78,-14,-7,0.68,268,,,,,,,
11398,0,,,,0.15,-0.77,1.07,79,-16,-8,0.78,280,,,,,,,
11403,0,5.05,4.378,,0.23,-0.76,1.01,80,-15,-8,0.79,282,,,,,,,
11408,0,,,,0.19,-0.75,0.92,81,-14,-10,0.78,282,,,,,,,
11413,0,,,,0.13,-0.83,0.96,82,-13,-11,0.84,288,,,,,,,
11418,0,,,,0.23,-0.84,0.95,82,-14,-12,0.87,288,,,,,,,
11423,0,,,,0.25,-0.82,1.04,83,-14,-14,0.86,282,,,,,,,
11428,0,,,,0.18,-0.76,1.13,84,-13,-15,0.78,282,,,,,,,
11433,0,,,,0.24,-0.83,1.18,85,-12,-15,0.87,282,,,,,,,
11438,0,,,,0.33,-0.89,1.2,86,-12,-16,0.95,282,,,,,,,
11443,0,5.06,3.859,,0.2,-0.83,1.17,86,-11,-16,0.85,275,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,0.19,-0.81,1.08,88,-11,-16,0.84,280,,,,,,,
11453,0,,,,0.11,-0.81,1.15,89,-10,-16,0.82,280,,,,,,,
11458,0,,,,0.14,-0.83,1.03,89,-10,-16,0.84,280,,,,,,,
11463,0,,,,0.19,-0.82,0.98,90,-10,-16,0.84,280,,,,,,,
11468,0,,,,0.02,-0.79,1.02,91,-8,-16,0.79,280,,,,,,,
11473,0,,,,0.12,-0.8,0.89,92,-8,-16,0.8,280,,,,,,,
11478,0,,,,0.11,-0.74,0.88,92,-9,-16,0.74,288,,,,,,,
11483,0,5.06,3.715,,0.11,-0.75,0.9,93,-7,-16,0.76,288,,,,,,,
11488,0,,,,0.04,-0.77,0.98,93,-7,-16,0.77,288,,,,,,,
11493,0,,,,0.11,-0.86,0.98,94,-7,-17,0.86,282,,,,,,,
11498,0,,,,0.1,-0.78,1.01,94,-6,-16,0.79,282,,,,,,,
11503,0,,,,0.11,-0.87,1.0,94,-6,-16,0.88,282,,,,,,,
11508,0,,,,0.1,-0.9,0.96,94,-5,-16,0.9,282,,,,,,,
11513,0,,,,0.09,-0.8,0.98,94,-4,-16,0.81,275,,,,,,,
11518,0,,,,0.06,-0.76,0.94,95,-5,-14,0.76,275,,,,,,,
11523,0,5.06,4.883,,0.1,-0.85,0.85,95,-5,-12,0.85,280,,,,,,,
11528,0,,,,0.03,-0.89,0.85,95,-5,-11,0.89,282,,,,,,,
11533,0,,,,0.16,-0.77,0.79,96,-7,-10,0.79,282,,,,,,,
11538,0,,,,0.18,-0.78,0.82,96,-8,-9,0.8,270,,,,,,,
11543,0,,,,0.01,-0.74,0.86,96,-7,-8,0.74,270,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,0.08,-0.8,0.85,97,-8,-8,0.81,282,,,,,,,
11553,0,,,,0.07,-0.74,0.82,97,-8,-7,0.75,282,,,,,,,
11558,0,,,,0.06,-0.84,0.84,97,-7,-6,0.84,282,,,,,,,
11563,0,5.06,3.713,,0.02,-0.77,0.77,96,-7,-5,0.77,292,,,,,,,
11568,0,,,,-0.0,-0.74,0.79,97,-8,-4,0.74,292,,,,,,,
11573,0,,,,0.0,-0.78,0.79,97,-10,-3,0.78,282,,,,,,,
11578,0,,,,0.07,-0.86,0.88,98,-11,-3,0.86,282,,,,,,,
11583,0,,,,0.09,-0.88,0.87,98,-9,-2,0.88,282,,,,,,,
11588,0,,,,0.24,-0.86,0.85,98,-10,-1,0.89,282,,,,,,,
11593,0,,,,0.25,-0.86,0.84,99,-10,0,0.9,270,,,,,,,
11598,0,,,,0.25,-0.92,0.75,99,-9,0,0.95,270,,,,,,,
11603,0,5.05,4.417,,0.16,-0.99,0.85,100,-9,0,1.01,288,,,,,,,
11608,0,,,,0.26,-1.02,0.81,101,-10,0,1.05,298,,,,,,,
11613,0,,,,0.28,-1.09,0.85,102,-10,1,1.12,298,,,,,,,
11618,0,,,,0.21,-0.98,0.86,103,-10,2,1.0,288,,,,,,,
11623,0,,,,0.31,-0.98,0.85,104,-11,2,1.03,288,,,,,,,
11628,0,,,,0.35,-1.0,0.91,104,-11,2,1.06,288,,,,,,,
11633,0,,,,0.32,-0.84,0.92,105,-10,2,0.89,292,,,,,,,
11638,0,,,,0.26,-0.79,0.95,106,-10,1,0.83,292,,,,,,,
11643,0,5.06,2.197,,0.27,-0.84,1.01,107,-8,1,0.89,298,0.0,0.0,0.0,0.0,0,0,0.0
11648,0,,,,0.24,-0.83,0.99,107,-7,0,0.86,298,,,,,,,
11653,0,,,,0.34,-0.81,0.95,107,-7,0,0.88,288,,,,,,,
11658,0,,,,0.29,-0.77,0.99,108,-6,-0,0.82,288,,,,,,,
11663,0,,,,0.41,-0.86,0.91,109,-5,0,0.96,282,,,,,,,
11668,0,,,,0.4,-0.82,0.95,110,-4,-0,0.92,292,,,,,,,
11673,0,,,,0.38,-0.87,0.87,111,-4,-1,0.95,292,,,,,,,
11678,0,,,,0.25,-0.87,0.88,112,-3,0,0.91,298,,,,,,,
11683,0,5.05,2.632,,0.34,-0.89,0.8,112,-4,-0,0.96,298,,,,,,,
11688,0,,,,0.33,-0.9,0.86,112,-4,-0,0.96,292,,,,,,,
11693,0,,,,0.27,-0.84,0.85,113,-4,-1,0.88,292,,,,,,,
11698,0,,,,0.32,-0.88,0.85,113,-4,-2,0.94,280,,,,,,,
11703,0,,,,0.31,-0.84,0.93,113,-4,-3,0.9,280,,,,,,,
11708,0,,,,0.21,-0.76,0.93,113,-4,-3,0.79,280,,,,,,,
11713,0,,,,0.16,-0.78,0.93,113,-4,-3,0.79,282,,,,,,,
11718,0,,,,0.21,-0.79,0.97,113,-3,-3,0.81,282,,,,,,,
11723,0,5.05,4.075,,0.15,-0.78,0.97,113,-2,-4,0.79,280,,,,,,,
11728,0,,,,0.19,-0.75,0.9,112,-2,-5,0.78,280,,,,,,,
11733,0,,,,0.05,-0.64,0.95,113,-2,-6,0.64,270,,,,,,,
11738,0,,,,0.14,-0.7,0.86,113,-3,-8,0.72,270,,,,,,,
11743,0,,,,0.2,-0.78,0.81,113,-3,-9,0.8,270,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,0.13,-0.75,0.8,112,-2,-10,0.77,270,,,,,,,
11753,0,,,,0.0,-0.68,0.84,112,-2,-11,0.68,275,,,,,,,
11758,0,,,,-0.02,-0.72,0.89,111,-2,-13,0.72,268,,,,,,,
11763,0,5.05,3.335,,-0.0,-0.67,0.87,110,-3,-14,0.67,268,,,,,,,
11768,0,,,,0.03,-0.6,0.92,109,-4,-16,0.6,262,,,,,,,
11773,0,,,,-0.1,-0.55,0.86,109,-2,-16,0.56,262,,,,,,,
