"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
9403,0,3.17,2.985,,-0.16,-0.17,0.99,1,4,0,0.23,132,,,,,,,
9408,0,,,,-0.21,-0.15,0.96,1,4,1,0.26,135,,,,,,,
9413,0,,,,-0.06,-0.17,1.01,1,2,1,0.18,135,,,,,,,
9418,0,,,,-0.09,-0.15,0.96,1,3,2,0.17,135,,,,,,,
9423,0,,,,-0.07,-0.14,0.91,1,3,4,0.15,135,,,,,,,
9428,0,,,,-0.17,-0.16,1.01,1,3,5,0.24,135,,,,,,,
9433,0,,,,-0.12,-0.2,0.89,2,3,5,0.23,135,,,,,,,
9438,0,,,,-0.13,-0.25,0.91,2,3,5,0.28,135,,,,,,,
9443,0,3.17,2.066,,-0.14,-0.22,0.92,2,3,5,0.26,135,0.0,0.0,0.0,0.0,0,0,0.0
9448,0,,,,-0.02,-0.25,0.91,2,2,4,0.25,140,,,,,,,
9453,0,,,,-0.17,-0.21,0.94,2,3,5,0.27,140,,,,,,,
9458,0,,,,-0.21,-0.18,0.86,2,3,5,0.27,140,,,,,,,
9463,0,,,,-0.2,-0.15,0.95,2,1,4,0.25,142,,,,,,,
9468,0,,,,-0.15,-0.05,0.83,2,0,5,0.16,142,,,,,,,
9473,0,,,,-0.14,-0.02,0.9,2,-1,5,0.14,142,,,,,,,
9478,0,,,,-0.18,-0.04,1.01,2,-1,5,0.19,145,,,,,,,
9483,0,3.16,1.482,,-0.13,-0.05,0.83,2,-0,5,0.13,145,,,,,,,
9488,0,,,,-0.25,-0.05,0.87,2,0,6,0.26,145,,,,,,,
9493,0,,,,-0.25,-0.08,0.84,2,1,5,0.26,145,,,,,,,
9498,0,,,,-0.21,-0.04,0.95,2,-1,3,0.21,150,,,,,,,
9503,0,,,,-0.24,0.03,0.9,2,0,3,0.24,150,,,,,,,
9508,0,,,,-0.27,0.06,0.92,2,0,3,0.27,150,,,,,,,
9513,0,,,,-0.2,-0.0,1.02,2,-0,2,0.2,152,,,,,,,
9518,0,,,,-0.18,0.03,0.9,1,1,2,0.18,152,,,,,,,
9523,0,3.24,2.265,,-0.19,0.05,0.95,1,1,1,0.2,152,,,,,,,
9528,0,,,,-0.29,0.03,1.0,1,2,0,0.29,150,,,,,,,
9533,0,,,,-0.16,0.01,0.93,1,1,-1,0.16,150,,,,,,,
9538,0,,,,-0.22,0.05,0.92,1,2,-1,0.22,150,,,,,,,
9543,0,,,,-0.21,-0.01,0.92,1,3,-1,0.21,158,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.15,-0.06,1.01,1,2,-3,0.16,158,,,,,,,
9553,0,,,,-0.18,-0.04,0.96,1,3,-4,0.18,158,,,,,,,
9558,0,,,,-0.18,-0.04,1.03,1,4,-4,0.19,158,,,,,,,
9563,0,3.26,3.538,,-0.27,-0.14,1.02,2,5,-4,0.3,158,,,,,,,
9568,0,,,,-0.19,-0.15,0.94,1,4,-5,0.25,158,,,,,,,
9573,0,,,,-0.31,-0.06,0.97,1,4,-4,0.32,158,,,,,,,
9578,0,,,,-0.36,-0.06,1.03,2,6,-4,0.37,160,,,,,,,
9583,0,,,,-0.26,-0.1,1.01,2,6,-4,0.28,160,,,,,,,
9588,0,,,,-0.3,-0.13,0.93,2,6,-4,0.32,160,,,,,,,
9593,0,,,,-0.33,-0.14,0.96,2,6,-4,0.36,160,,,,,,,
9598,0,,,,-0.42,-0.14,1.0,2,6,-4,0.44,160,,,,,,,
9603,0,3.3,4.159,,-0.31,-0.18,0.86,3,5,-4,0.36,160,,,,,,,
9608,0,,,,-0.35,-0.14,0.89,3,5,-3,0.38,155,,,,,,,
9613,0,,,,-0.34,-0.15,0.92,3,5,-3,0.37,155,,,,,,,
9618,0,,,,-0.28,-0.17,0.95,4,4,-3,0.33,155,,,,,,,
9623,0,,,,-0.32,-0.16,0.88,4,5,-3,0.36,158,,,,,,,
9628,0,,,,-0.37,-0.14,0.9,4,5,-3,0.4,158,,,,,,,
9633,0,,,,-0.47,-0.11,0.98,4,5,-3,0.48,158,,,,,,,
9638,0,,,,-0.36,-0.1,0.88,5,4,-3,0.38,155,,,,,,,
9643,0,3.26,3.81,,-0.39,0.0,0.91,5,4,-3,0.39,155,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,-0.38,0.02,0.85,5,4,-3,0.38,155,,,,,,,
9653,0,,,,-0.32,-0.04,0.91,5,3,-3,0.33,158,,,,,,,
9658,0,,,,-0.3,0.0,0.85,5,3,-4,0.3,158,,,,,,,
9663,0,,,,-0.36,0.01,0.88,5,3,-3,0.36,158,,,,,,,
9668,0,,,,-0.44,0.05,0.91,5,3,-4,0.44,158,,,,,,,
9673,0,,,,-0.32,-0.02,0.82,6,2,-4,0.32,165,,,,,,,
9678,0,,,,-0.37,0.03,0.88,5,1,-4,0.37,165,,,,,,,
9683,0,3.2,3.732,,-0.36,0.05,0.89,5,2,-4,0.37,165,,,,,,,
9688,0,,,,-0.35,0.07,0.98,5,1,-5,0.36,160,,,,,,,
9693,0,,,,-0.28,0.05,0.86,5,0,-5,0.28,160,,,,,,,
9698,0,,,,-0.32,0.06,0.89,5,-0,-5,0.33,160,,,,,,,
9703,0,,,,-0.33,0.03,0.88,5,-0,-5,0.33,160,,,,,,,
9708,0,,,,-0.28,-0.02,0.88,5,-1,-6,0.28,160,,,,,,,
9713,0,,,,-0.32,0.04,0.89,4,-2,-6,0.32,160,,,,,,,
9718,0,,,,-0.26,-0.0,0.93,4,-2,-5,0.26,160,,,,,,,
9723,0,3.21,3.347,,-0.26,-0.0,1.02,4,-2,-5,0.26,160,,,,,,,
9728,0,,,,-0.2,-0.05,0.92,4,-3,-5,0.2,160,,,,,,,
9733,0,,,,-0.27,-0.01,0.96,4,-3,-4,0.27,158,,,,,,,
9738,0,,,,-0.24,-0.05,0.92,4,-3,-4,0.24,158,,,,,,,
9743,0,,,,-0.25,-0.06,1.02,4,-4,-5,0.26,158,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.19,-0.03,0.95,4,-4,-4,0.19,162,,,,,,,
9753,0,,,,-0.19,-0.07,0.98,4,-4,-3,0.2,162,,,,,,,
9758,0,,,,-0.24,-0.12,1.05,4,-3,-3,0.27,162,,,,,,,
9763,0,3.18,3.083,,-0.13,-0.24,0.97,4,-4,-2,0.27,162,,,,,,,
9768,0,,,,-0.24,-0.23,1.02,4,-4,-2,0.33,162,,,,,,,
9773,0,,,,-0.25,-0.24,0.99,4,-4,-1,0.35,162,,,,,,,
9778,0,,,,-0.33,-0.24,1.05,4,-3,-1,0.4,160,,,,,,,
9783,0,,,,-0.21,-0.26,0.93,4,-4,0,0.33,160,,,,,,,
9788,0,,,,-0.23,-0.24,0.99,3,-4,1,0.33,160,,,,,,,
9793,0,,,,-0.23,-0.18,1.0,3,-4,1,0.3,168,,,,,,,
9798,0,,,,-0.19,-0.22,0.98,3,-4,2,0.29,168,,,,,,,
9803,0,3.14,3.112,,-0.19,-0.2,0.96,3,-4,3,0.28,168,,,,,,,
9808,0,,,,-0.23,-0.22,0.98,3,-4,3,0.32,162,,,,,,,
9813,0,,,,-0.29,-0.2,0.98,4,-3,4,0.35,162,,,,,,,
9818,0,,,,-0.28,-0.21,1.0,4,-4,4,0.35,162,,,,,,,
9823,0,,,,-0.29,-0.15,0.92,4,-3,5,0.33,165,,,,,,,
9828,0,,,,-0.25,-0.17,0.88,4,-4,6,0.3,165,,,,,,,
9833,0,,,,-0.26,-0.11,0.93,3,-4,6,0.28,165,,,,,,,
9838,0,,,,-0.17,-0.1,0.81,3,-4,6,0.2,168,,,,,,,
9843,0,3.07,3.303,,-0.23,-0.06,0.88,3,-3,7,0.23,168,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,-0.21,-0.07,0.9,3,-3,7,0.22,168,,,,,,,
9853,0,,,,-0.24,-0.06,0.98,3,-3,7,0.25,168,,,,,,,
9858,0,,,,-0.21,-0.07,0.94,3,-2,7,0.22,168,,,,,,,
9983,0,,,,-0.23,0.02,1.08,2,-0,-1,0.23,178,,,,,,,
9988,0,,,,-0.18,0.01,1.06,1,-1,-1,0.19,178,,,,,,,
9993,0,,,,-0.24,0.06,1.08,1,-1,-1,0.25,178,,,,,,,
9998,0,,,,-0.24,0.01,1.13,1,-1,-2,0.24,175,,,,,,,
10003,0,2.92,2.039,,-0.32,-0.02,1.16,1,-0,-3,0.32,175,,,,,,,
10008,0,,,,-0.18,0.04,1.05,1,-1,-5,0.18,178,,,,,,,
10013,0,,,,-0.2,0.07,1.07,1,-1,-5,0.21,178,,,,,,,
10018,0,,,,-0.24,0.09,1.12,1,-0,-6,0.26,178,,,,,,,
10023,0,,,,-0.21,0.07,1.1,1,-0,-8,0.22,180,,,,,,,
10028,0,,,,-0.15,0.04,1.03,1,-1,-8,0.16,180,,,,,,,
10033,0,,,,-0.17,0.02,1.01,1,-1,-9,0.17,180,,,,,,,
10038,0,,,,-0.24,0.02,0.97,1,-1,-9,0.24,182,,,,,,,
10043,0,2.9,3.616,13.35,-0.27,-0.02,1.04,1,-1,-9,0.27,182,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,-0.25,-0.0,0.93,1,-1,-8,0.25,182,,,,,,,
10053,0,,,,-0.24,-0.05,0.95,1,-1,-8,0.25,178,,,,,,,
10058,0,,,,-0.37,-0.03,0.98,1,-0,-8,0.38,178,,,,,,,
10063,0,,,,-0.28,-0.1,0.9,1,-1,-7,0.3,178,,,,,,,
10068,0,,,,-0.28,-0.07,0.88,1,-1,-7,0.28,178,,,,,,,
10073,0,,,,-0.21,-0.05,0.8,1,-1,-7,0.22,178,,,,,,,
10173,0,,,,-0.15,-0.05,1.05,-0,-0,3,0.16,185,,,,,,,
10178,0,,,,-0.17,-0.09,1.1,-0,0,3,0.19,185,,,,,,,
10183,0,,,,-0.09,-0.07,1.01,-1,0,3,0.11,185,,,,,,,
10188,0,,,,-0.18,-0.04,0.99,-1,1,4,0.18,188,,,,,,,
10193,0,,,,-0.13,0.02,0.92,-1,1,4,0.13,188,,,,,,,
10198,0,,,,-0.25,-0.01,1.02,-2,1,4,0.25,195,,,,,,,
10203,0,2.88,2.645,,-0.19,-0.01,0.9,-2,2,5,0.19,195,,,,,,,
10208,0,,,,-0.16,-0.08,0.95,-2,2,6,0.18,195,,,,,,,
10213,0,,,,-0.27,-0.04,0.97,-2,4,5,0.27,188,,,,,,,
10218,0,,,,-0.19,-0.04,0.89,-3,4,5,0.19,188,,,,,,,
10318,0,,,,-0.25,-0.17,0.94,-2,-1,-4,0.3,198,,,,,,,
10323,0,2.98,2.475,,-0.15,-0.15,0.9,-2,-1,-2,0.21,198,,,,,,,
10328,0,,,,-0.15,-0.16,0.99,-2,-1,-2,0.22,190,,,,,,,
10333,0,,,,-0.16,-0.19,0.97,-1,1,-1,0.25,190,,,,,,,
10338,0,,,,-0.1,-0.26,0.93,-1,-0,-0,0.27,190,,,,,,,
10343,0,,,,-0.07,-0.24,0.91,-1,0,0,0.25,198,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.13,-0.23,0.94,-0,1,1,0.26,198,,,,,,,
10353,0,,,,-0.21,-0.19,0.92,-0,2,2,0.28,200,,,,,,,
10358,0,,,,-0.15,-0.23,0.85,-0,1,2,0.27,200,,,,,,,
10458,0,,,,-0.21,-0.15,0.79,-1,-1,2,0.26,192,,,,,,,
10463,0,,,,-0.2,-0.13,0.84,-1,-2,1,0.23,192,,,,,,,
10468,0,,,,-0.24,-0.07,0.85,-1,-2,1,0.25,205,,,,,,,
10473,0,,,,-0.3,-0.07,0.85,-0,-1,1,0.3,205,,,,,,,
10478,0,,,,-0.22,-0.12,0.79,-0,-2,-0,0.26,202,,,,,,,
10483,0,3.13,2.685,,-0.2,-0.13,0.78,-0,-3,-0,0.23,202,,,,,,,
10488,0,,,,-0.18,-0.17,0.8,-0,-4,-0,0.24,202,,,,,,,
10493,0,,,,-0.27,-0.2,0.8,0,-3,-1,0.34,200,,,,,,,
10498,0,,,,-0.21,-0.22,0.74,-0,-3,-1,0.3,200,,,,,,,
10503,0,,,,-0.2,-0.2,0.72,0,-3,-1,0.29,205,,,,,,,
10603,0,3.1,0.001,,-0.17,-0.17,1.03,2,-2,3,0.25,212,,,,,,,
10608,0,,,,-0.17,-0.16,1.07,2,-3,4,0.23,212,,,,,,,
10613,0,,,,-0.28,-0.12,1.12,2,-1,5,0.31,205,,,,,,,
10618,0,,,,-0.24,-0.11,1.11,2,-2,4,0.27,205,,,,,,,
10623,0,,,,-0.2,0.01,1.07,2,-3,5,0.2,205,,,,,,,
10628,0,,,,-0.16,0.07,1.04,1,-3,5,0.18,205,,,,,,,
10633,0,,,,-0.15,0.09,1.02,1,-3,4,0.17,205,,,,,,,
10638,0,,,,-0.22,0.07,1.09,1,-2,4,0.23,212,,,,,,,
10643,0,3.05,0.367,,-0.14,0.08,0.98,1,-3,5,0.16,212,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.16,0.03,1.01,1,-3,5,0.17,208,,,,,,,
10753,0,,,,-0.11,0.15,1.03,1,2,-2,0.19,215,,,,,,,
10758,0,,,,-0.21,0.15,1.09,1,3,-2,0.26,215,,,,,,,
10763,0,3.08,1.159,,-0.12,0.18,0.97,1,3,-3,0.22,215,,,,,,,
10768,0,,,,-0.16,0.12,1.07,2,3,-3,0.2,215,,,,,,,
10773,0,,,,-0.15,0.11,1.06,2,4,-3,0.19,215,,,,,,,
10778,0,,,,-0.23,0.07,1.08,2,5,-3,0.24,215,,,,,,,
10783,0,,,,-0.15,0.09,0.96,2,5,-3,0.18,215,,,,,,,
10788,0,,,,-0.23,0.07,1.05,2,5,-3,0.24,215,,,,,,,
10793,0,,,,-0.21,0.09,1.05,3,5,-2,0.23,212,,,,,,,
10798,0,,,,-0.26,0.08,1.04,3,5,-2,0.27,212,,,,,,,
10803,0,3.12,4.51,,-0.16,0.08,0.99,3,5,-2,0.18,215,,,,,,,
10808,0,,,,-0.21,0.1,1.04,3,5,-2,0.23,215,,,,,,,
10813,0,,,,-0.2,0.07,0.97,3,5,-2,0.21,210,,,,,,,
10818,0,,,,-0.23,-0.02,0.93,3,5,-1,0.23,210,,,,,,,
10823,0,,,,-0.18,-0.05,0.85,3,4,-0,0.19,210,,,,,,,
10828,0,,,,-0.2,-0.0,0.84,3,3,1,0.2,210,,,,,,,
10833,0,,,,-0.24,0.02,0.85,3,3,2,0.24,210,,,,,,,
10838,0,,,,-0.21,-0.02,0.83,3,3,3,0.21,220,,,,,,,
10843,0,3.13,4.338,,-0.22,-0.02,0.85,2,2,3,0.22,220,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,-0.2,0.05,0.84,2,2,4,0.2,212,,,,,,,
10853,0,,,,-0.2,0.08,0.88,2,1,4,0.22,212,,,,,,,
10858,0,,,,-0.17,0.08,0.84,2,1,4,0.19,212,,,,,,,
10863,0,,,,-0.22,0.11,0.87,1,1,4,0.24,208,,,,,,,
10868,0,,,,-0.14,0.15,0.86,1,-0,4,0.21,208,,,,,,,
10873,0,,,,-0.17,0.16,0.91,1,-1,4,0.23,210,,,,,,,
10878,0,,,,-0.17,0.15,0.92,1,-1,3,0.23,210,,,,,,,
10883,0,3.17,4.114,,-0.2,0.16,0.89,0,-1,3,0.26,208,,,,,,,
10888,0,,,,-0.21,0.14,0.96,0,-2,2,0.26,208,,,,,,,
10893,0,,,,-0.17,0.18,0.92,-0,-2,3,0.24,208,,,,,,,
10898,0,,,,-0.16,0.14,0.95,-0,-3,3,0.21,200,,,,,,,
10903,0,,,,-0.11,0.13,0.94,-1,-3,2,0.17,200,,,,,,,
10908,0,,,,-0.17,0.1,0.98,-1,-3,2,0.19,205,,,,,,,
10913,0,,,,-0.08,0.07,0.94,-1,-4,2,0.11,205,,,,,,,
10918,0,,,,-0.1,0.06,0.95,-1,-4,2,0.12,205,,,,,,,
10923,0,3.17,3.723,,-0.07,0.07,0.93,-1,-4,2,0.1,210,,,,,,,
10928,0,,,,-0.11,0.04,0.94,-1,-4,2,0.12,210,,,,,,,
10933,0,,,,-0.09,0.03,0.96,-1,-4,1,0.09,208,,,,,,,
10938,0,,,,-0.04,-0.01,0.91,-1,-4,1,0.04,208,,,,,,,
10943,0,,,,-0.06,-0.05,0.91,-1,-5,1,0.08,208,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,-0.04,-0.05,0.91,-1,-4,0,0.06,205,,,,,,,
10953,0,,,,-0.12,-0.04,0.92,-1,-5,-0,0.13,205,,,,,,,
10958,0,,,,-0.08,-0.01,0.92,-1,-6,-1,0.08,202,,,,,,,
10963,0,3.19,2.296,,-0.08,-0.02,0.95,-1,-6,-1,0.08,202,,,,,,,
10968,0,,,,-0.1,-0.0,0.95,-1,-6,-2,0.1,202,,,,,,,
10973,0,,,,-0.07,0.02,0.89,-1,-6,-3,0.07,205,,,,,,,
10978,0,,,,-0.13,-0.0,0.95,-1,-7,-3,0.13,205,,,,,,,
10983,0,,,,-0.04,0.01,0.9,-1,-7,-3,0.04,205,,,,,,,
10988,0,,,,-0.07,-0.02,0.91,-1,-8,-3,0.07,205,,,,,,,
10993,0,,,,-0.03,-0.01,0.9,-1,-8,-4,0.03,205,,,,,,,
10998,0,,,,-0.07,-0.03,0.91,-0,-8,-3,0.07,198,,,,,,,
11003,0,3.21,0.033,,-0.05,-0.05,0.96,-0,-8,-3,0.07,198,,,,,,,
11008,0,,,,0.02,-0.03,0.93,-0,-8,-2,0.04,205,,,,,,,
11013,0,,,,-0.0,-0.02,0.98,-0,-8,-2,0.02,205,,,,,,,
11018,0,,,,0.01,0.01,0.99,0,-8,-2,0.01,202,,,,,,,
11023,0,,,,-0.04,-0.04,1.01,0,-8,-2,0.06,202,,,,,,,
11028,0,,,,0.02,-0.0,1.03,0,-8,-3,0.02,202,,,,,,,
11033,0,,,,0.05,-0.03,1.02,0,-8,-3,0.05,202,,,,,,,
11038,0,,,,0.06,0.0,1.03,0,-8,-4,0.06,202,,,,,,,
11043,0,3.39,0.787,13.37,-0.03,0.01,1.01,1,-6,-4,0.03,202,0.0,0.0,0.0,0.0,0,0,0.0
11048,0,,,,-0.03,0.0,0.99,1,-8,-5,0.03,202,,,,,,,
11053,0,,,,0.01,-0.01,1.03,1,-8,-5,0.01,202,,,,,,,
11058,0,,,,-0.01,0.06,1.0,0,-8,-6,0.06,205,,,,,,,
11063,0,,,,0.0,0.03,0.96,0,-7,-6,0.03,205,,,,,,,
11068,0,,,,-0.06,-0.01,1.03,0,-7,-7,0.06,212,,,,,,,
11073,0,,,,-0.11,-0.01,1.1,0,-7,-7,0.11,212,,,,,,,
11078,0,,,,-0.05,0.01,1.07,0,-7,-7,0.05,212,,,,,,,
11083,0,3.62,5.003,,-0.03,-0.03,1.09,1,-6,-6,0.04,208,,,,,,,
11088,0,,,,-0.0,-0.06,1.04,1,-5,-7,0.06,208,,,,,,,
11093,0,,,,-0.04,-0.13,1.04,1,-5,-7,0.13,212,,,,,,,
11098,0,,,,0.03,-0.2,1.1,1,-5,-6,0.2,212,,,,,,,
11103,0,,,,0.01,-0.26,1.14,2,-5,-6,0.26,208,,,,,,,
11108,0,,,,0.03,-0.35,1.12,2,-5,-6,0.35,208,,,,,,,
11113,0,,,,0.0,-0.38,1.15,3,-5,-6,0.38,208,,,,,,,
11118,0,,,,-0.04,-0.39,1.21,3,-4,-5,0.39,215,,,,,,,
11123,0,3.81,4.37,,0.0,-0.38,1.2,4,-4,-5,0.38,215,,,,,,,
11128,0,,,,0.03,-0.39,1.19,4,-4,-4,0.39,218,,,,,,,
11133,0,,,,0.02,-0.36,1.18,5,-3,-5,0.36,218,,,,,,,
11138,0,,,,0.08,-0.42,1.13,6,-3,-5,0.43,218,,,,,,,
11143,0,,,,0.13,-0.44,1.15,7,-3,-4,0.46,218,0.0,0.0,0.0,0.0,0,0,0.0
11148,0,,,,0.15,-0.47,1.12,7,-2,-4,0.49,220,,,,,,,
11153,0,,,,0.1,-0.48,1.12,8,0,-4,0.49,220,,,,,,,
11158,0,,,,0.05,-0.46,1.09,9,2,-4,0.47,220,,,,,,,
11163,0,4.0,3.325,,0.05,-0.48,1.05,10,3,-4,0.48,228,,,,,,,
11168,0,,,,0.06,-0.48,1.02,10,3,-3,0.49,228,,,,,,,
11173,0,,,,0.11,-0.43,1.05,11,4,-3,0.44,220,,,,,,,
11178,0,,,,-0.0,-0.35,1.03,12,6,-4,0.35,220,,,,,,,
11183,0,,,,0.06,-0.28,0.97,12,5,-4,0.29,212,,,,,,,
11188,0,,,,0.1,-0.34,0.98,13,5,-5,0.36,212,,,,,,,
11193,0,,,,0.04,-0.35,1.03,14,6,-5,0.35,225,,,,,,,
11198,0,,,,0.01,-0.36,0.99,14,6,-6,0.36,225,,,,,,,
11203,0,4.29,4.188,,-0.12,-0.36,1.05,15,7,-7,0.38,225,,,,,,,
11208,0,,,,-0.07,-0.33,0.98,15,6,-8,0.34,235,,,,,,,
11213,0,,,,-0.05,-0.32,0.96,16,5,-8,0.33,235,,,,,,,
11218,0,,,,-0.04,-0.32,0.97,17,4,-9,0.32,225,,,,,,,
11223,0,,,,-0.12,-0.35,0.92,18,6,-10,0.37,225,,,,,,,
11228,0,,,,-0.11,-0.38,0.87,18,5,-9,0.39,222,,,,,,,
11233,0,,,,-0.1,-0.37,0.87,19,5,-10,0.39,222,,,,,,,
11238,0,,,,-0.11,-0.39,0.88,19,5,-10,0.4,232,,,,,,,
11243,0,4.58,4.302,,-0.24,-0.38,0.9,20,4,-10,0.44,232,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,-0.28,-0.43,0.87,21,5,-11,0.51,228,,,,,,,
11253,0,,,,-0.2,-0.44,0.8,22,3,-11,0.48,228,,,,,,,
11258,0,,,,-0.17,-0.5,0.87,22,2,-11,0.53,225,,,,,,,
11263,0,,,,-0.32,-0.49,0.92,23,2,-11,0.58,225,,,,,,,
11268,0,,,,-0.26,-0.47,0.89,24,1,-11,0.53,225,,,,,,,
11273,0,,,,-0.19,-0.48,0.9,25,0,-11,0.51,228,,,,,,,
11278,0,,,,-0.17,-0.45,0.91,26,-0,-12,0.48,228,,,,,,,
11283,0,4.79,4.359,,-0.14,-0.49,0.92,27,-1,-12,0.51,235,,,,,,,
11288,0,,,,-0.2,-0.57,0.96,28,-1,-12,0.61,235,,,,,,,
11293,0,,,,-0.19,-0.55,0.9,29,-1,-12,0.58,228,,,,,,,
11298,0,,,,-0.15,-0.53,0.89,30,-3,-12,0.55,228,,,,,,,
11303,0,,,,-0.09,-0.54,0.9,31,-3,-12,0.55,232,,,,,,,
11308,0,,,,0.01,-0.62,0.98,33,-4,-13,0.62,232,,,,,,,
11313,0,,,,0.09,-0.65,0.99,33,-5,-13,0.66,235,,,,,,,
11318,0,,,,0.02,-0.62,0.98,35,-4,-12,0.62,235,,,,,,,
11323,0,4.87,4.525,,0.01,-0.6,0.98,36,-4,-12,0.6,238,,,,,,,
11328,0,,,,-0.1,-0.61,1.07,37,-3,-12,0.62,238,,,,,,,
11333,0,,,,-0.03,-0.64,1.01,38,-4,-11,0.64,238,,,,,,,
11338,0,,,,0.04,-0.7,0.94,39,-4,-10,0.71,238,,,,,,,
11343,0,,,,0.06,-0.74,1.01,40,-5,-9,0.75,238,0.0,0.0,0.0,0.0,0,0,0.0
11348,0,,,,-0.01,-0.79,1.03,41,-4,-8,0.79,238,,,,,,,
11353,0,,,,0.07,-0.76,1.01,42,-4,-6,0.76,238,,,,,,,
11358,0,,,,0.04,-0.74,1.01,43,-4,-5,0.75,240,,,,,,,
11363,0,4.94,4.578,,0.01,-0.69,0.89,44,-4,-3,0.69,240,,,,,,,
11368,0,,,,-0.01,-0.69,0.92,45,-4,-2,0.69,242,,,,,,,
11373,0,,,,0.04,-0.67,0.98,45,-3,-1,0.67,242,,,,,,,
11378,0,,,,0.07,-0.58,0.96,45,-3,1,0.58,250,,,,,,,
11383,0,,,,0.07,-0.53,0.94,46,-3,1,0.54,250,,,,,,,
11388,0,,,,-0.05,-0.54,1.02,47,-3,2,0.54,242,,,,,,,
11393,0,,,,-0.01,-0.62,1.01,47,-4,2,0.62,242,,,,,,,
11398,0,,,,0.04,-0.65,1.01,48,-4,1,0.65,250,,,,,,,
11403,0,5.01,4.399,,0.0,-0.54,0.97,48,-5,1,0.54,250,,,,,,,
11408,0,,,,-0.06,-0.46,1.0,49,-5,-0,0.47,250,,,,,,,
11413,0,,,,-0.04,-0.42,1.04,49,-4,-1,0.42,250,,,,,,,
11418,0,,,,-0.07,-0.4,1.0,50,-3,-2,0.4,242,,,,,,,
11423,0,,,,-0.05,-0.37,1.04,50,-4,-3,0.37,242,,,,,,,
11428,0,,,,-0.18,-0.36,1.09,50,-3,-4,0.41,242,,,,,,,
11433,0,,,,-0.12,-0.31,1.04,50,-4,-6,0.33,242,,,,,,,
11438,0,,,,-0.14,-0.3,1.03,51,-4,-6,0.33,238,,,,,,,
11443,0,5.04,0.94,,-0.21,-0.3,0.98,51,-3,-7,0.37,238,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,-0.27,-0.31,0.95,51,-3,-9,0.41,252,,,,,,,
11453,0,,,,-0.22,-0.36,0.95,52,-2,-10,0.42,252,,,,,,,
11458,0,,,,-0.11,-0.41,0.95,53,-3,-11,0.43,250,,,,,,,
11463,0,,,,-0.03,-0.42,0.97,53,-4,-12,0.42,250,,,,,,,
11468,0,,,,-0.12,-0.53,0.94,54,-4,-14,0.54,248,,,,,,,
11473,0,,,,-0.07,-0.54,1.0,54,-4,-15,0.55,248,,,,,,,
11478,0,,,,-0.08,-0.5,0.98,55,-4,-15,0.51,248,,,,,,,
11483,0,5.06,2.457,,-0.1,-0.47,1.01,55,-2,-16,0.48,248,,,,,,,
11488,0,,,,-0.11,-0.45,1.01,56,-3,-16,0.46,250,,,,,,,
11493,0,,,,-0.09,-0.54,1.06,56,-2,-17,0.54,250,,,,,,,
11498,0,,,,-0.11,-0.54,1.01,57,-1,-16,0.55,248,,,,,,,
11503,0,,,,-0.06,-0.59,0.97,57,-2,-16,0.59,248,,,,,,,
11508,0,,,,-0.18,-0.64,1.05,58,-1,-16,0.67,248,,,,,,,
11513,0,,,,-0.1,-0.64,0.99,58,-2,-15,0.65,248,,,,,,,
11518,0,,,,-0.06,-0.74,0.98,59,-3,-14,0.74,250,,,,,,,
11523,0,5.06,4.416,,-0.09,-0.74,0.96,59,-3,-13,0.75,250,,,,,,,
11528,0,,,,-0.07,-0.74,0.91,60,-3,-13,0.74,252,,,,,,,
11533,0,,,,-0.14,-0.78,0.94,60,-3,-12,0.79,252,,,,,,,
11538,0,,,,-0.08,-0.78,0.88,60,-4,-10,0.78,252,,,,,,,
11543,0,,,,-0.07,-0.72,0.85,60,-5,-9,0.73,252,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,-0.08,-0.81,0.77,61,-5,-7,0.82,248,,,,,,,
