"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
6133,0,,,,-0.02,-0.03,0.95,0,0,-0,0.03,0,,,,,,,
6138,0,,,,-0.02,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
6143,0,,,,-0.02,-0.04,1.0,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
6148,0,,,,-0.03,-0.04,0.97,0,0,-0,0.05,0,,,,,,,
6153,0,,,,-0.02,-0.05,0.98,0,0,-0,0.05,0,,,,,,,
6158,0,,,,-0.03,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
6163,0,2.72,3.302,,-0.01,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
6168,0,,,,0.0,-0.04,0.99,0,-0,-0,0.04,0,,,,,,,
6173,0,,,,0.01,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
6178,0,,,,-0.01,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
6183,0,,,,-0.03,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
6188,0,,,,-0.03,-0.04,0.96,0,0,-0,0.05,0,,,,,,,
6193,0,,,,-0.02,-0.03,1.0,0,-0,-0,0.04,0,,,,,,,
6198,0,,,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
6203,0,2.7,3.233,,-0.0,-0.01,0.95,0,0,-0,0.01,0,,,,,,,
6208,0,,,,-0.01,-0.02,0.97,0,0,-0,0.02,0,,,,,,,
6213,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
6218,0,,,,-0.03,-0.04,0.97,0,0,-0,0.05,0,,,,,,,
6223,0,,,,-0.02,-0.04,0.96,0,-0,-0,0.04,0,,,,,,,
6228,0,,,,-0.03,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
6233,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
6238,0,,,,0.01,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
6243,0,2.69,3.238,,0.01,-0.02,0.97,0,0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
6248,0,,,,-0.0,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
6253,0,,,,-0.03,-0.03,0.99,0,0,-0,0.04,0,,,,,,,
6258,0,,,,-0.03,-0.04,0.97,0,0,-0,0.05,0,,,,,,,
6263,0,,,,-0.02,-0.03,0.99,0,-0,-0,0.04,0,,,,,,,
6268,0,,,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
6273,0,,,,-0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
6278,0,,,,-0.0,-0.03,0.97,0,-0,-0,0.03,0,,,,,,,
6283,0,2.73,2.971,,-0.02,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
6288,0,,,,-0.03,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
6293,0,,,,-0.02,-0.04,0.97,0,-0,-0,0.05,0,,,,,,,
6298,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
6303,0,,,,-0.01,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
6308,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
6313,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
6318,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
6323,0,2.72,2.828,,-0.04,-0.04,1.0,0,0,-0,0.06,0,,,,,,,
6328,0,,,,-0.05,-0.05,0.97,0,0,-0,0.07,0,,,,,,,
6333,0,,,,-0.04,-0.05,1.0,0,-0,-0,0.06,0,,,,,,,
6338,0,,,,-0.02,-0.05,1.02,0,0,-0,0.05,0,,,,,,,
6343,0,,,,-0.01,-0.04,0.97,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
6348,0,,,,-0.02,-0.05,0.97,1,-0,-0,0.05,0,,,,,,,
6353,0,,,,-0.03,-0.05,1.01,1,0,-0,0.06,0,,,,,,,
6358,0,,,,-0.04,-0.06,0.99,0,0,-0,0.07,0,,,,,,,
6363,0,2.65,2.748,,-0.03,-0.05,0.98,0,-0,-0,0.06,0,,,,,,,
6368,0,,,,-0.04,-0.05,1.02,0,0,0,0.07,0,,,,,,,
6373,0,,,,-0.03,-0.05,1.03,0,0,-0,0.06,0,,,,,,,
6378,0,,,,-0.01,-0.05,1.01,1,0,-0,0.05,0,,,,,,,
6383,0,,,,-0.01,-0.04,1.0,1,-0,-0,0.04,0,,,,,,,
6388,0,,,,-0.02,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
6393,0,,,,-0.04,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
6398,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
6403,0,2.69,2.603,,-0.04,-0.05,1.01,0,-0,-0,0.06,0,,,,,,,
6408,0,,,,-0.02,-0.04,1.02,1,0,-0,0.05,0,,,,,,,
6413,0,,,,-0.02,-0.03,0.98,1,0,-0,0.04,0,,,,,,,
6418,0,,,,-0.02,-0.04,0.98,1,-0,-0,0.04,0,,,,,,,
6423,0,,,,-0.03,-0.05,1.03,1,0,-0,0.06,0,,,,,,,
6428,0,,,,-0.04,-0.05,1.0,0,0,-0,0.07,0,,,,,,,
6433,0,,,,-0.03,-0.05,0.98,0,0,-0,0.06,0,,,,,,,
6438,0,,,,-0.04,-0.06,1.02,0,0,-0,0.07,0,,,,,,,
6443,0,2.68,2.547,,-0.03,-0.05,1.03,1,0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
6448,0,,,,-0.02,-0.04,1.01,1,0,-0,0.05,0,,,,,,,
6453,0,,,,-0.02,-0.03,1.01,1,-0,-0,0.04,0,,,,,,,
6458,0,,,,-0.03,-0.04,1.02,1,0,-0,0.05,0,,,,,,,
6463,0,,,,-0.05,-0.05,1.02,1,0,-0,0.07,0,,,,,,,
6468,0,,,,-0.06,-0.06,0.98,1,0,-0,0.09,0,,,,,,,
6473,0,,,,-0.05,-0.06,1.0,1,-0,-0,0.08,0,,,,,,,
6478,0,,,,-0.03,-0.06,1.03,1,-0,-0,0.07,0,,,,,,,
6483,0,2.68,2.417,,-0.02,-0.06,0.98,1,0,-0,0.06,0,,,,,,,
6488,0,,,,-0.03,-0.05,0.97,1,-0,-0,0.06,0,,,,,,,
6493,0,,,,-0.04,-0.06,1.02,1,-0,-0,0.07,0,,,,,,,
6498,0,,,,-0.05,-0.06,1.0,1,0,-0,0.08,0,,,,,,,
6503,0,,,,-0.05,-0.05,0.97,0,-0,-0,0.07,0,,,,,,,
6508,0,,,,-0.06,-0.06,1.0,0,-0,-0,0.08,0,,,,,,,
6513,0,,,,-0.04,-0.05,1.01,1,0,-0,0.07,0,,,,,,,
6518,0,,,,-0.03,-0.04,0.99,1,0,-0,0.05,0,,,,,,,
6523,0,2.69,2.363,,-0.01,-0.03,0.98,1,0,-0,0.04,0,,,,,,,
6528,0,,,,-0.02,-0.05,0.99,1,0,-0,0.05,0,,,,,,,
6533,0,,,,-0.04,-0.06,1.0,1,0,-0,0.07,0,,,,,,,
6538,0,,,,-0.05,-0.07,0.97,0,0,-0,0.08,0,,,,,,,
6543,0,,,,-0.05,-0.06,0.97,0,0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0
6548,0,,,,-0.03,-0.06,1.0,0,-0,-0,0.07,0,,,,,,,
6553,0,,,,-0.02,-0.06,0.98,0,0,-0,0.06,0,,,,,,,
6558,0,,,,-0.02,-0.05,0.95,0,0,-0,0.05,0,,,,,,,
6563,0,2.68,2.332,,-0.03,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
6688,0,,,,-0.01,-0.05,1.0,0,-0,-0,0.06,0,,,,,,,
6693,0,,,,-0.01,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
6698,0,,,,-0.0,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
6703,0,,,,-0.01,-0.04,0.99,0,-0,-0,0.04,0,,,,,,,
6708,0,,,,-0.01,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
6713,0,,,,-0.02,-0.06,0.97,0,-0,-0,0.06,0,,,,,,,
6718,0,,,,-0.02,-0.05,0.97,0,-0,-0,0.06,0,,,,,,,
6723,0,2.66,2.102,,-0.03,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
6728,0,,,,-0.01,-0.05,1.0,0,-0,-0,0.05,0,,,,,,,
6733,0,,,,0.01,-0.05,1.0,1,-0,-0,0.05,0,,,,,,,
6738,0,,,,0.01,-0.04,0.97,0,-0,-0,0.05,0,,,,,,,
6743,0,,,,-0.01,-0.05,1.0,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
6748,0,,,,-0.04,-0.05,0.99,0,0,-0,0.06,0,,,,,,,
6753,0,,,,-0.04,-0.05,0.96,0,0,-0,0.06,0,,,,,,,
6758,0,,,,-0.03,-0.05,1.01,0,-0,-0,0.05,0,,,,,,,
6763,0,2.65,1.975,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
6768,0,,,,-0.01,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
6773,0,,,,-0.01,-0.04,0.97,0,-0,-0,0.04,0,,,,,,,
6778,0,,,,-0.01,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
6783,0,,,,-0.02,-0.06,0.98,0,0,-0,0.06,0,,,,,,,
6883,0,2.64,1.991,,-0.02,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
6888,0,,,,-0.04,-0.04,1.01,1,0,-0,0.06,0,,,,,,,
6893,0,,,,-0.05,-0.05,0.98,1,0,-0,0.07,0,,,,,,,
6898,0,,,,-0.05,-0.05,0.99,1,-0,-0,0.07,0,,,,,,,
6903,0,,,,-0.03,-0.05,1.02,1,0,-0,0.05,0,,,,,,,
6908,0,,,,-0.02,-0.04,0.97,1,0,-0,0.05,0,,,,,,,
6913,0,,,,-0.03,-0.04,0.97,0,-0,-0,0.05,0,,,,,,,
6918,0,,,,-0.04,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
6923,0,2.58,2.169,,-0.05,-0.05,1.0,0,0,-0,0.08,0,,,,,,,
6928,0,,,,-0.06,-0.05,0.97,0,0,-0,0.08,0,,,,,,,
6933,0,,,,-0.06,-0.05,1.0,0,0,-0,0.08,0,,,,,,,
7033,0,,,,-0.04,-0.06,0.98,0,0,-0,0.07,0,,,,,,,
7038,0,,,,-0.04,-0.05,0.97,0,-0,-0,0.06,0,,,,,,,
7043,0,2.6,1.801,13.38,-0.02,-0.05,1.01,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
7048,0,,,,-0.01,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
7053,0,,,,-0.01,-0.04,0.96,0,-0,-0,0.04,0,,,,,,,
7058,0,,,,-0.01,-0.04,0.99,0,-0,-0,0.04,0,,,,,,,
7063,0,,,,-0.01,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
7068,0,,,,-0.02,-0.05,0.97,0,0,-0,0.05,0,,,,,,,
7073,0,,,,-0.02,-0.05,0.97,0,-0,-0,0.05,0,,,,,,,
7078,0,,,,-0.03,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
7178,0,,,,-0.04,-0.04,0.97,0,0,-0,0.05,0,,,,,,,
7183,0,,,,-0.03,-0.03,1.0,0,-0,0,0.04,0,,,,,,,
7188,0,,,,-0.02,-0.03,1.01,0,0,0,0.03,0,,,,,,,
7193,0,,,,-0.01,-0.02,0.97,0,0,-0,0.02,0,,,,,,,
7198,0,,,,-0.01,-0.03,0.98,0,-0,-0,0.03,0,,,,,,,
7203,0,2.59,1.868,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
7208,0,,,,-0.03,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
7213,0,,,,-0.03,-0.04,0.98,0,-0,-0,0.05,0,,,,,,,
7218,0,,,,-0.04,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7223,0,,,,-0.01,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
7323,0,2.6,2.094,,-0.04,-0.05,0.99,0,-0,-0,0.06,0,,,,,,,
7328,0,,,,-0.01,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
7333,0,,,,-0.01,-0.04,0.96,1,0,-0,0.04,0,,,,,,,
7338,0,,,,-0.01,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
7343,0,,,,-0.02,-0.05,1.0,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
7348,0,,,,-0.03,-0.06,0.99,0,0,-0,0.06,0,,,,,,,
7353,0,,,,-0.03,-0.05,0.96,0,0,-0,0.06,0,,,,,,,
7358,0,,,,-0.04,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
7363,0,2.61,2.315,,-0.01,-0.05,1.01,1,0,-0,0.05,0,,,,,,,
7368,0,,,,0.01,-0.05,0.98,1,0,-0,0.05,0,,,,,,,
7473,0,,,,-0.0,-0.02,0.96,0,-1,-0,0.02,0,,,,,,,
7478,0,,,,-0.01,-0.02,0.98,0,-1,-0,0.02,0,,,,,,,
7483,0,2.75,3.121,,-0.0,-0.02,1.03,0,-0,-0,0.02,0,,,,,,,
7488,0,,,,-0.02,-0.03,0.99,0,-0,-0,0.04,0,,,,,,,
7493,0,,,,-0.01,-0.03,0.98,0,-1,-0,0.03,0,,,,,,,
7498,0,,,,-0.02,-0.04,1.03,0,-0,0,0.05,0,,,,,,,
7503,0,,,,0.01,-0.04,1.03,1,-0,0,0.04,0,,,,,,,
7508,0,,,,0.0,-0.04,1.03,1,-0,-0,0.04,0,,,,,,,
7513,0,,,,0.01,-0.04,1.01,1,-0,0,0.04,0,,,,,,,
7518,0,,,,0.0,-0.05,1.04,1,0,0,0.05,0,,,,,,,
7523,0,2.67,2.795,,-0.02,-0.06,1.04,1,1,-0,0.06,0,,,,,,,
7528,0,,,,-0.05,-0.06,1.0,1,1,-0,0.08,0,,,,,,,
7533,0,,,,-0.04,-0.05,1.04,1,1,-0,0.06,0,,,,,,,
7538,0,,,,-0.03,-0.03,1.07,1,1,-0,0.05,0,,,,,,,
7543,0,,,,-0.02,-0.03,1.01,1,1,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
7548,0,,,,-0.03,-0.03,1.01,1,1,-0,0.04,0,,,,,,,
7553,0,,,,-0.03,-0.04,1.06,1,2,-0,0.05,0,,,,,,,
7558,0,,,,-0.05,-0.04,1.03,1,2,-0,0.06,0,,,,,,,
7563,0,2.63,2.788,,-0.06,-0.03,1.02,1,2,-0,0.06,0,,,,,,,
7568,0,,,,-0.06,-0.05,1.06,1,2,0,0.07,0,,,,,,,
7573,0,,,,-0.06,-0.06,1.09,1,2,-0,0.08,0,,,,,,,
7578,0,,,,0.01,-0.1,1.06,1,3,-1,0.1,0,,,,,,,
7583,0,,,,-0.05,-0.07,1.03,1,3,-1,0.09,0,,,,,,,
7588,0,,,,-0.11,-0.02,1.04,1,2,-1,0.11,0,,,,,,,
7593,0,,,,-0.16,-0.04,1.13,1,3,-1,0.16,0,,,,,,,
7598,0,,,,-0.16,-0.06,1.05,1,3,-1,0.17,0,,,,,,,
7603,0,2.59,3.954,,-0.14,-0.08,1.03,1,2,-0,0.16,0,,,,,,,
7608,0,,,,-0.09,-0.09,1.06,1,2,-0,0.13,0,,,,,,,
7613,0,,,,-0.07,-0.08,1.01,2,3,-0,0.11,0,,,,,,,
7618,0,,,,-0.07,-0.08,0.96,2,2,0,0.11,0,,,,,,,
7623,0,,,,-0.08,-0.08,1.01,1,2,0,0.12,0,,,,,,,
7628,0,,,,-0.08,-0.07,1.01,1,3,0,0.11,0,,,,,,,
7633,0,,,,-0.07,-0.06,0.96,1,2,0,0.09,0,,,,,,,
7638,0,,,,-0.05,-0.06,0.99,1,2,0,0.08,0,,,,,,,
7643,0,2.55,4.635,,-0.04,-0.06,1.04,1,2,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,-0.03,-0.08,1.02,1,2,0,0.08,0,,,,,,,
7653,0,,,,-0.03,-0.06,0.98,1,2,0,0.07,0,,,,,,,
7658,0,,,,-0.04,-0.05,1.0,1,2,0,0.06,0,,,,,,,
7663,0,,,,-0.06,-0.05,1.01,1,2,0,0.08,0,,,,,,,
7668,0,,,,-0.08,-0.03,0.97,1,2,-0,0.09,0,,,,,,,
7673,0,,,,-0.09,-0.0,0.99,1,1,0,0.09,0,,,,,,,
7678,0,,,,-0.07,0.0,1.03,1,1,0,0.07,0,,,,,,,
7683,0,2.6,3.884,,-0.06,0.0,1.0,1,2,-0,0.06,0,,,,,,,
7688,0,,,,-0.07,0.01,0.94,0,1,-0,0.07,0,,,,,,,
7693,0,,,,-0.06,0.01,0.97,0,1,0,0.06,0,,,,,,,
7698,0,,,,-0.06,0.0,1.0,0,1,-0,0.06,0,,,,,,,
7703,0,,,,-0.07,0.0,0.96,0,1,-0,0.07,0,,,,,,,
7708,0,,,,-0.07,0.0,0.94,0,0,0,0.07,0,,,,,,,
7713,0,,,,-0.07,-0.0,1.0,0,0,-0,0.07,0,,,,,,,
7718,0,,,,-0.04,-0.0,1.01,0,0,-0,0.04,0,,,,,,,
7723,0,2.6,2.265,,-0.04,-0.0,0.97,0,0,-0,0.04,0,,,,,,,
7728,0,,,,-0.03,-0.01,0.98,0,-0,-0,0.04,0,,,,,,,
7733,0,,,,-0.06,-0.02,1.01,0,0,-0,0.06,0,,,,,,,
7738,0,,,,-0.08,-0.03,0.98,0,0,-0,0.09,0,,,,,,,
7743,0,,,,-0.09,-0.02,0.98,0,-0,0,0.09,0,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.05,-0.03,1.02,0,-0,0,0.05,0,,,,,,,
7753,0,,,,-0.04,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7758,0,,,,-0.03,-0.03,0.96,0,0,-0,0.04,0,,,,,,,
7763,0,2.6,0.322,,-0.04,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
7768,0,,,,-0.04,-0.05,1.02,0,0,-0,0.07,0,,,,,,,
7773,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
7778,0,,,,-0.05,-0.04,0.96,0,0,-0,0.07,0,,,,,,,
7783,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7788,0,,,,-0.02,-0.04,1.02,1,1,-0,0.05,0,,,,,,,
7793,0,,,,-0.0,-0.03,0.97,1,0,-0,0.04,0,,,,,,,
7798,0,,,,-0.0,-0.05,0.98,1,0,-0,0.05,0,,,,,,,
7803,0,2.59,0.219,,-0.02,-0.06,1.01,1,1,-0,0.06,0,,,,,,,
7808,0,,,,-0.05,-0.06,0.98,1,1,-0,0.08,0,,,,,,,
7813,0,,,,-0.05,-0.06,0.96,1,0,-0,0.08,0,,,,,,,
7818,0,,,,-0.02,-0.06,1.01,1,0,-0,0.07,0,,,,,,,
7823,0,,,,-0.02,-0.06,1.01,1,1,-0,0.07,0,,,,,,,
7828,0,,,,-0.02,-0.05,0.95,1,0,-0,0.05,0,,,,,,,
7833,0,,,,-0.02,-0.06,0.97,1,0,-0,0.06,0,,,,,,,
7838,0,,,,-0.03,-0.07,1.01,1,1,-0,0.08,0,,,,,,,
7843,0,2.52,0.649,,-0.05,-0.07,0.98,1,0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.04,-0.07,0.94,1,-0,-0,0.08,0,,,,,,,
7853,0,,,,-0.04,-0.06,0.99,1,0,-0,0.07,0,,,,,,,
7858,0,,,,-0.03,-0.06,1.0,1,0,-0,0.07,0,,,,,,,
7863,0,,,,-0.01,-0.06,0.97,1,0,-0,0.06,0,,,,,,,
7868,0,,,,-0.01,-0.06,0.95,1,-0,-0,0.06,0,,,,,,,
7873,0,,,,-0.02,-0.06,0.99,1,0,-0,0.06,0,,,,,,,
7878,0,,,,-0.04,-0.07,0.98,1,0,-0,0.08,0,,,,,,,
7883,0,2.49,1.075,,-0.05,-0.06,0.94,1,-0,-0,0.08,0,,,,,,,
7888,0,,,,-0.04,-0.05,0.99,0,-0,-0,0.06,0,,,,,,,
7893,0,,,,-0.02,-0.04,1.03,0,0,-0,0.05,0,,,,,,,
7898,0,,,,-0.01,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
7903,0,,,,-0.02,-0.04,0.97,0,-0,-0,0.04,0,,,,,,,
7908,0,,,,-0.03,-0.05,1.02,0,-0,-0,0.05,0,,,,,,,
7913,0,,,,-0.04,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
7918,0,,,,-0.03,-0.04,0.97,0,-0,-0,0.05,0,,,,,,,
7923,0,2.5,1.722,,-0.04,-0.04,1.0,0,-0,0,0.05,0,,,,,,,
7928,0,,,,-0.02,-0.04,1.03,0,0,-0,0.04,0,,,,,,,
7933,0,,,,0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
7938,0,,,,0.01,-0.04,0.98,0,-0,-0,0.04,0,,,,,,,
7943,0,,,,0.01,-0.05,1.01,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,0.0,-0.06,1.01,0,1,-0,0.06,0,,,,,,,
7953,0,,,,-0.02,-0.05,0.97,0,1,-0,0.06,0,,,,,,,
7958,0,,,,-0.02,-0.05,0.99,0,1,-0,0.05,0,,,,,,,
7963,0,2.52,3.362,,0.0,-0.05,1.04,0,1,-0,0.05,0,,,,,,,
7968,0,,,,0.01,-0.04,1.0,0,2,-0,0.05,0,,,,,,,
7973,0,,,,0.01,-0.04,0.97,0,1,-0,0.04,0,,,,,,,
7978,0,,,,0.01,-0.04,1.01,0,2,-0,0.04,0,,,,,,,
7983,0,,,,-0.02,-0.04,1.03,0,2,-0,0.05,0,,,,,,,
7988,0,,,,-0.01,-0.03,0.92,0,2,-0,0.03,0,,,,,,,
7993,0,,,,-0.03,-0.03,0.94,0,1,-0,0.04,0,,,,,,,
7998,0,,,,-0.01,-0.03,0.99,0,2,-0,0.03,0,,,,,,,
8003,0,2.47,4.334,,-0.0,-0.03,1.0,0,2,-0,0.03,0,,,,,,,
8008,0,,,,0.01,-0.03,0.95,0,2,-0,0.03,0,,,,,,,
8013,0,,,,-0.0,-0.04,0.97,0,2,-0,0.04,0,,,,,,,
8018,0,,,,-0.03,-0.04,0.99,0,2,-0,0.05,0,,,,,,,
8023,0,,,,-0.06,-0.04,0.95,0,2,-0,0.07,0,,,,,,,
8028,0,,,,-0.07,-0.03,0.93,0,2,-0,0.08,0,,,,,,,
8033,0,,,,-0.06,-0.03,0.97,0,1,-0,0.07,0,,,,,,,
8038,0,,,,-0.06,-0.04,0.97,0,2,-0,0.08,0,,,,,,,
8043,0,2.35,4.153,13.36,-0.06,-0.03,0.92,0,1,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.09,-0.05,0.96,0,1,0,0.1,0,,,,,,,
8053,0,,,,-0.1,-0.07,0.97,0,1,0,0.12,0,,,,,,,
8058,0,,,,-0.12,-0.06,0.92,-0,1,0,0.14,0,,,,,,,
8063,0,,,,-0.14,-0.05,0.89,-0,0,0,0.15,0,,,,,,,
8068,0,,,,-0.24,-0.05,0.95,0,1,0,0.24,0,,,,,,,
8073,0,,,,-0.12,-0.06,0.95,0,-0,1,0.14,0,,,,,,,
8078,0,,,,-0.09,-0.06,1.0,0,-0,1,0.11,30,,,,,,,
8083,0,2.32,3.634,,-0.08,-0.06,0.87,-0,0,1,0.1,30,,,,,,,
8088,0,,,,-0.17,-0.08,0.9,0,-0,1,0.19,30,,,,,,,
8093,0,,,,-0.2,-0.11,0.9,0,-0,1,0.23,30,,,,,,,
8098,0,,,,-0.19,-0.06,0.89,0,-2,1,0.2,30,,,,,,,
8103,0,,,,-0.14,-0.05,0.96,0,-3,1,0.15,30,,,,,,,
8108,0,,,,-0.06,-0.07,0.98,0,-4,0,0.09,30,,,,,,,
8113,0,,,,-0.04,-0.08,0.91,0,-5,0,0.09,30,,,,,,,
8118,0,,,,-0.02,-0.07,0.97,0,-4,0,0.07,30,,,,,,,
8123,0,2.3,2.594,,-0.07,-0.09,1.05,0,-3,0,0.11,30,,,,,,,
8128,0,,,,-0.13,-0.07,1.0,0,-3,0,0.14,30,,,,,,,
8133,0,,,,-0.04,-0.04,0.99,1,-3,0,0.06,30,,,,,,,
8138,0,,,,0.07,-0.06,1.07,0,-3,0,0.09,30,,,,,,,
8143,0,,,,0.16,-0.06,1.07,0,-1,0,0.17,30,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,0.15,-0.05,1.11,1,-1,-0,0.16,30,,,,,,,
8153,0,,,,0.1,-0.07,1.2,1,0,-0,0.12,30,,,,,,,
8158,0,,,,0.07,-0.06,1.12,1,1,-0,0.09,30,,,,,,,
8163,0,2.22,1.811,,0.06,-0.06,1.1,1,0,0,0.09,30,,,,,,,
8168,0,,,,0.13,-0.05,1.14,1,0,0,0.14,30,,,,,,,
8173,0,,,,0.18,-0.03,1.13,1,2,-0,0.18,30,,,,,,,
8178,0,,,,0.17,-0.02,1.1,1,2,-0,0.17,30,,,,,,,
8183,0,,,,0.13,-0.02,1.15,1,2,-0,0.13,30,,,,,,,
8188,0,,,,0.09,-0.04,1.14,1,3,-1,0.1,30,,,,,,,
8193,0,,,,-0.02,-0.02,1.07,1,4,-1,0.03,30,,,,,,,
8198,0,,,,0.05,0.02,1.11,1,2,-1,0.05,30,,,,,,,
8203,0,2.14,2.508,,0.2,-0.03,1.18,1,1,-1,0.2,30,,,,,,,
8208,0,,,,0.23,0.01,1.11,0,3,-1,0.23,30,,,,,,,
8213,0,,,,0.15,0.03,1.05,0,5,-1,0.15,30,,,,,,,
8218,0,,,,0.02,0.01,0.99,0,5,-0,0.02,30,,,,,,,
8223,0,,,,-0.11,-0.05,0.94,0,5,-1,0.12,30,,,,,,,
8228,0,,,,-0.09,-0.01,0.96,0,4,-0,0.09,30,,,,,,,
8233,0,,,,0.02,0.01,0.92,-0,4,-1,0.03,30,,,,,,,
8238,0,,,,0.1,0.02,0.82,0,4,-1,0.1,30,,,,,,,
8243,0,2.14,1.624,,0.0,-0.02,0.89,0,4,-1,0.02,30,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.06,-0.05,0.85,0,5,-0,0.07,30,,,,,,,
8253,0,,,,-0.21,-0.03,0.91,0,4,-0,0.21,30,,,,,,,
8258,0,,,,-0.02,-0.02,0.85,-0,2,-0,0.03,30,,,,,,,
8263,0,,,,0.08,-0.07,0.8,0,2,0,0.11,30,,,,,,,
8268,0,,,,0.04,-0.01,0.75,-0,3,0,0.04,30,,,,,,,
8273,0,,,,0.01,-0.03,0.81,0,3,0,0.04,30,,,,,,,
8278,0,,,,-0.1,-0.08,0.84,0,3,-0,0.13,30,,,,,,,
8283,0,2.11,2.452,,-0.12,-0.09,0.93,0,1,-1,0.15,30,,,,,,,
