"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
6398,0,,,,-0.04,-0.04,1.01,0,-0,-0,0.06,0,,,,,,,
6403,0,2.44,2.004,,-0.01,-0.03,1.01,0,-0,-0,0.03,0,,,,,,,
6408,0,,,,-0.0,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
6413,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
6418,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
6423,0,,,,-0.06,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
6428,0,,,,-0.06,-0.05,0.98,0,-0,-0,0.08,0,,,,,,,
6433,0,,,,-0.03,-0.05,1.02,1,-0,-0,0.06,0,,,,,,,
6438,0,,,,-0.01,-0.04,0.99,1,0,-0,0.05,0,,,,,,,
6443,0,2.44,1.981,,-0.01,-0.03,0.96,1,-0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
6448,0,,,,-0.03,-0.04,1.01,1,-0,-0,0.05,0,,,,,,,
6453,0,,,,-0.04,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
6458,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
6463,0,,,,-0.05,-0.05,1.0,0,-0,-0,0.07,0,,,,,,,
6468,0,,,,-0.03,-0.05,1.02,1,0,-0,0.06,0,,,,,,,
6473,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
6478,0,,,,0.0,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
6483,0,2.42,2.004,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
6488,0,,,,-0.04,-0.04,1.01,0,0,-0,0.06,0,,,,,,,
6493,0,,,,-0.06,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
6498,0,,,,-0.04,-0.04,1.0,0,-0,-0,0.06,0,,,,,,,
6503,0,,,,-0.02,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
6508,0,,,,-0.01,-0.03,0.97,1,0,-0,0.03,0,,,,,,,
6513,0,,,,-0.01,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
6518,0,,,,-0.02,-0.03,1.01,0,0,0,0.04,0,,,,,,,
6523,0,2.45,1.96,,-0.03,-0.04,0.99,1,0,-0,0.06,0,,,,,,,
6528,0,,,,-0.04,-0.05,0.97,0,-0,-0,0.07,0,,,,,,,
6533,0,,,,-0.04,-0.05,1.0,0,-0,0,0.07,0,,,,,,,
6538,0,,,,-0.02,-0.05,1.01,1,0,-0,0.05,0,,,,,,,
6543,0,,,,-0.0,-0.04,0.99,1,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
6548,0,,,,0.01,-0.04,0.98,1,0,-0,0.04,0,,,,,,,
6553,0,,,,-0.01,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
6558,0,,,,-0.04,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
6563,0,2.43,2.002,,-0.05,-0.05,0.97,0,0,-0,0.07,0,,,,,,,
6568,0,,,,-0.03,-0.04,1.0,0,-0,-0,0.05,0,,,,,,,
6573,0,,,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
6578,0,,,,-0.0,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
6583,0,,,,-0.01,-0.03,0.98,0,0,-0,0.03,0,,,,,,,
6588,0,,,,-0.02,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
6593,0,,,,-0.04,-0.03,0.99,0,0,-0,0.05,0,,,,,,,
6598,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
6603,0,2.44,2.002,,-0.04,-0.03,1.03,0,0,0,0.05,0,,,,,,,
6608,0,,,,-0.01,-0.02,1.01,0,0,0,0.02,0,,,,,,,
6613,0,,,,0.0,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
6618,0,,,,0.01,-0.03,1.0,0,0,0,0.03,0,,,,,,,
6623,0,,,,-0.02,-0.04,1.02,0,0,0,0.04,0,,,,,,,
6628,0,,,,-0.05,-0.04,1.0,0,0,-0,0.07,0,,,,,,,
6633,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
6638,0,,,,-0.03,-0.05,1.02,0,-0,-0,0.05,0,,,,,,,
6643,0,2.4,2.015,,-0.01,-0.04,1.01,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
6648,0,,,,-0.0,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
6653,0,,,,-0.01,-0.03,1.01,0,-0,-0,0.03,0,,,,,,,
6658,0,,,,-0.02,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
6663,0,,,,-0.05,-0.04,0.98,0,0,-0,0.06,0,,,,,,,
6668,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
6673,0,,,,-0.04,-0.03,1.01,0,-0,-0,0.05,0,,,,,,,
6678,0,,,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
6683,0,2.46,2.055,,-0.01,-0.01,0.98,0,-0,-0,0.01,0,,,,,,,
6688,0,,,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
6693,0,,,,-0.03,-0.03,1.01,0,0,-0,0.05,0,,,,,,,
6698,0,,,,-0.05,-0.04,0.97,0,0,-0,0.07,0,,,,,,,
6703,0,,,,-0.05,-0.04,0.97,0,-0,-0,0.07,0,,,,,,,
6708,0,,,,-0.03,-0.05,1.01,0,-0,-0,0.05,0,,,,,,,
6713,0,,,,-0.02,-0.03,0.99,0,0,-0,0.04,0,,,,,,,
6718,0,,,,-0.01,-0.02,0.95,0,0,-0,0.02,0,,,,,,,
6723,0,2.4,1.932,,-0.02,-0.02,1.0,0,0,-0,0.03,0,,,,,,,
6728,0,,,,-0.03,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
6733,0,,,,-0.05,-0.05,0.97,0,0,-0,0.07,0,,,,,,,
6738,0,,,,-0.05,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
6743,0,,,,-0.04,-0.05,1.01,0,0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
6748,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
6753,0,,,,0.0,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
6758,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
6763,0,2.45,1.967,,-0.04,-0.04,1.02,0,1,-0,0.06,0,,,,,,,
6768,0,,,,-0.06,-0.04,0.98,0,1,-0,0.07,0,,,,,,,
6773,0,,,,-0.06,-0.04,0.99,0,-0,-0,0.07,0,,,,,,,
6778,0,,,,-0.02,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
6783,0,,,,-0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
6788,0,,,,-0.0,-0.02,0.96,0,-0,-0,0.02,0,,,,,,,
6793,0,,,,-0.02,-0.04,1.02,0,-0,-0,0.04,0,,,,,,,
6798,0,,,,-0.04,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
6803,0,2.4,2.0,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
6808,0,,,,-0.05,-0.06,1.01,0,-0,-0,0.07,0,,,,,,,
6813,0,,,,-0.02,-0.05,1.03,1,-0,-0,0.06,0,,,,,,,
6818,0,,,,-0.02,-0.05,1.01,0,-0,-0,0.05,0,,,,,,,
6823,0,,,,-0.01,-0.04,1.0,0,-0,-0,0.04,0,,,,,,,
6828,0,,,,-0.01,-0.04,1.02,0,-0,-0,0.04,0,,,,,,,
6833,0,,,,-0.05,-0.05,1.01,0,0,-0,0.07,0,,,,,,,
6838,0,,,,-0.07,-0.05,0.98,0,-0,-0,0.08,0,,,,,,,
6843,0,2.41,2.017,,-0.04,-0.04,1.01,0,-1,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
6848,0,,,,-0.03,-0.03,1.02,0,-0,-0,0.04,0,,,,,,,
6853,0,,,,-0.02,-0.03,0.97,1,-0,-0,0.04,0,,,,,,,
6858,0,,,,-0.02,-0.03,0.98,0,-1,-0,0.04,0,,,,,,,
6863,0,,,,-0.03,-0.04,1.02,1,-0,-0,0.05,0,,,,,,,
6868,0,,,,-0.05,-0.05,1.0,1,0,-0,0.07,0,,,,,,,
6873,0,,,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
6878,0,,,,-0.04,-0.05,1.02,0,-0,0,0.06,0,,,,,,,
6883,0,2.44,2.002,,-0.01,-0.04,1.01,1,-0,0,0.04,0,,,,,,,
6888,0,,,,-0.0,-0.04,0.99,1,-0,-0,0.04,0,,,,,,,
6893,0,,,,-0.0,-0.05,1.0,1,-0,0,0.05,0,,,,,,,
6898,0,,,,-0.02,-0.05,1.02,0,-0,-0,0.05,0,,,,,,,
6903,0,,,,-0.05,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
6908,0,,,,-0.05,-0.05,0.98,0,-0,-0,0.08,0,,,,,,,
6913,0,,,,-0.03,-0.05,1.01,0,-0,-0,0.06,0,,,,,,,
6918,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
6923,0,2.42,1.903,,-0.01,-0.02,0.97,0,-0,-0,0.02,0,,,,,,,
6928,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
6933,0,,,,-0.03,-0.04,1.02,0,-0,-0,0.04,0,,,,,,,
6938,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
6943,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
6948,0,,,,-0.05,-0.03,1.02,0,-0,-0,0.06,0,,,,,,,
6953,0,,,,-0.02,-0.03,1.01,0,-0,-0,0.03,0,,,,,,,
6958,0,,,,-0.02,-0.02,1.0,0,-0,-0,0.02,0,,,,,,,
6963,0,2.45,1.904,,-0.02,-0.02,1.0,0,-0,-0,0.02,0,,,,,,,
6968,0,,,,-0.05,-0.04,1.03,0,0,-0,0.06,0,,,,,,,
6973,0,,,,-0.06,-0.04,0.98,0,0,-0,0.08,0,,,,,,,
6978,0,,,,-0.07,-0.05,0.98,0,-0,-0,0.08,0,,,,,,,
6983,0,,,,-0.03,-0.05,1.01,0,-0,-0,0.06,0,,,,,,,
6988,0,,,,-0.02,-0.05,0.99,0,0,-0,0.05,0,,,,,,,
6993,0,,,,-0.01,-0.03,0.95,0,-0,-0,0.03,0,,,,,,,
6998,0,,,,-0.03,-0.03,1.0,0,-0,-0,0.04,0,,,,,,,
7003,0,2.44,1.917,,-0.04,-0.04,1.02,0,0,-0,0.06,0,,,,,,,
7008,0,,,,-0.06,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
7013,0,,,,-0.06,-0.04,0.98,0,-0,-0,0.07,0,,,,,,,
7018,0,,,,-0.04,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7023,0,,,,-0.02,-0.01,1.0,0,0,-0,0.02,0,,,,,,,
7028,0,,,,-0.01,-0.0,0.98,0,-0,-0,0.01,0,,,,,,,
7033,0,,,,-0.02,-0.02,1.0,0,0,-0,0.03,0,,,,,,,
7038,0,,,,-0.04,-0.03,1.01,0,0,-0,0.05,0,,,,,,,
7043,0,2.44,1.917,13.38,-0.06,-0.03,0.98,0,0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
7048,0,,,,-0.05,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,
7053,0,,,,-0.03,-0.03,1.01,1,0,-0,0.04,0,,,,,,,
7058,0,,,,-0.01,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
7063,0,,,,-0.01,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
7068,0,,,,-0.03,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
7073,0,,,,-0.05,-0.04,0.99,0,0,-0,0.06,0,,,,,,,
7078,0,,,,-0.05,-0.05,0.96,0,0,-0,0.07,0,,,,,,,
7083,0,2.45,2.044,,-0.05,-0.05,0.99,0,-0,-0,0.07,0,,,,,,,
7088,0,,,,-0.02,-0.05,1.0,1,0,-0,0.06,0,,,,,,,
7093,0,,,,-0.01,-0.04,0.98,1,0,-0,0.05,0,,,,,,,
7098,0,,,,0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
7103,0,,,,-0.02,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
7108,0,,,,-0.04,-0.05,0.99,1,0,-0,0.06,0,,,,,,,
7113,0,,,,-0.06,-0.05,0.97,0,0,-0,0.08,0,,,,,,,
7118,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
7123,0,2.41,2.203,,-0.03,-0.04,1.01,1,0,-0,0.05,0,,,,,,,
7128,0,,,,-0.01,-0.04,0.96,1,0,-0,0.04,0,,,,,,,
7133,0,,,,-0.01,-0.03,0.96,0,0,-0,0.04,0,,,,,,,
7138,0,,,,-0.02,-0.04,1.0,1,0,-0,0.04,0,,,,,,,
7143,0,,,,-0.03,-0.05,0.98,1,0,-0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
7148,0,,,,-0.04,-0.05,0.96,0,0,-0,0.06,0,,,,,,,
7153,0,,,,-0.04,-0.06,0.99,0,0,0,0.07,0,,,,,,,
7158,0,,,,0.01,-0.06,0.99,1,0,0,0.06,0,,,,,,,
7163,0,2.43,2.369,,0.02,-0.05,0.98,1,0,-0,0.06,0,,,,,,,
7168,0,,,,0.03,-0.04,0.96,1,0,-0,0.05,0,,,,,,,
7173,0,,,,0.0,-0.05,1.01,1,0,-0,0.05,0,,,,,,,
7178,0,,,,-0.04,-0.06,1.0,1,1,-0,0.07,0,,,,,,,
7183,0,,,,-0.05,-0.06,0.97,0,0,-0,0.08,0,,,,,,,
7188,0,,,,-0.03,-0.05,1.0,0,-0,-0,0.06,0,,,,,,,
7193,0,,,,-0.02,-0.04,1.02,1,0,-0,0.05,0,,,,,,,
7198,0,,,,-0.01,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
7203,0,2.41,2.306,,-0.01,-0.03,0.98,0,-0,0,0.03,0,,,,,,,
7208,0,,,,-0.01,-0.04,1.01,1,0,0,0.04,0,,,,,,,
7213,0,,,,-0.03,-0.06,0.99,1,0,0,0.07,0,,,,,,,
7218,0,,,,-0.03,-0.07,0.98,1,-0,0,0.07,0,,,,,,,
7223,0,,,,-0.03,-0.07,1.02,1,-0,0,0.07,0,,,,,,,
7228,0,,,,0.0,-0.06,1.01,1,-0,0,0.06,0,,,,,,,
7233,0,,,,0.01,-0.06,1.0,1,-0,0,0.06,0,,,,,,,
7238,0,,,,0.01,-0.06,0.99,1,-0,0,0.06,0,,,,,,,
7243,0,2.41,2.565,,-0.02,-0.07,1.02,1,0,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
7248,0,,,,-0.05,-0.08,0.99,1,0,0,0.09,0,,,,,,,
7253,0,,,,-0.05,-0.08,0.98,1,-0,0,0.1,0,,,,,,,
7258,0,,,,-0.02,-0.07,1.01,1,-0,-0,0.07,0,,,,,,,
7263,0,,,,-0.01,-0.05,1.0,1,0,-0,0.06,0,,,,,,,
7268,0,,,,-0.0,-0.04,0.96,1,-0,-0,0.04,0,,,,,,,
7273,0,,,,-0.01,-0.04,0.99,1,-0,-0,0.04,0,,,,,,,
7278,0,,,,-0.02,-0.05,1.01,1,0,-0,0.05,0,,,,,,,
7283,0,2.45,2.765,,-0.03,-0.05,0.97,1,0,-0,0.06,0,,,,,,,
7288,0,,,,-0.04,-0.05,0.97,0,-0,-0,0.06,0,,,,,,,
7293,0,,,,-0.02,-0.04,1.01,0,-0,-0,0.04,0,,,,,,,
7298,0,,,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
7303,0,,,,-0.0,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
7308,0,,,,-0.0,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
7313,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
7318,0,,,,-0.04,-0.05,0.97,0,0,-0,0.06,0,,,,,,,
7323,0,2.43,2.852,,-0.03,-0.05,0.98,0,-0,0,0.06,0,,,,,,,
7328,0,,,,-0.01,-0.05,1.0,0,-0,0,0.05,0,,,,,,,
7333,0,,,,0.01,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
7338,0,,,,0.01,-0.03,0.95,0,-0,-0,0.03,0,,,,,,,
7343,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
7348,0,,,,-0.02,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
7353,0,,,,-0.04,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
7358,0,,,,-0.04,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
7363,0,2.42,2.98,,-0.03,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
7368,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
7373,0,,,,-0.0,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
7378,0,,,,-0.0,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
7383,0,,,,-0.03,-0.05,1.01,0,0,-0,0.06,0,,,,,,,
7388,0,,,,-0.05,-0.05,0.97,0,0,-0,0.07,0,,,,,,,
7393,0,,,,-0.04,-0.05,0.98,0,-0,-0,0.06,0,,,,,,,
7398,0,,,,-0.01,-0.04,1.01,1,0,-0,0.05,0,,,,,,,
7403,0,2.42,3.308,,-0.0,-0.04,0.97,1,0,-0,0.04,0,,,,,,,
7408,0,,,,-0.01,-0.03,0.95,0,-0,-0,0.03,0,,,,,,,
7413,0,,,,-0.02,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
7418,0,,,,-0.04,-0.04,1.0,0,0,-0,0.06,0,,,,,,,
7423,0,,,,-0.05,-0.05,0.97,0,-0,-0,0.07,0,,,,,,,
7428,0,,,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
7433,0,,,,-0.03,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
7438,0,,,,-0.01,-0.03,0.98,0,0,-0,0.04,0,,,,,,,
7443,0,2.44,3.38,,-0.01,-0.02,0.98,0,0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
7448,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
7453,0,,,,-0.04,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
7458,0,,,,-0.05,-0.05,0.97,0,0,-0,0.07,0,,,,,,,
7463,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.07,0,,,,,,,
7468,0,,,,-0.03,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
7473,0,,,,-0.01,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
7478,0,,,,-0.01,-0.03,0.93,0,-0,-0,0.03,0,,,,,,,
7483,0,2.4,3.149,,-0.03,-0.05,0.99,0,0,-0,0.05,0,,,,,,,
7488,0,,,,-0.05,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
7493,0,,,,-0.05,-0.05,0.96,0,-0,-0,0.07,0,,,,,,,
7498,0,,,,-0.05,-0.05,0.99,0,-0,-0,0.07,0,,,,,,,
7503,0,,,,-0.03,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
7508,0,,,,-0.01,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
7513,0,,,,-0.0,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
7518,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
7523,0,2.45,3.117,,-0.04,-0.04,1.0,0,0,-0,0.06,0,,,,,,,
7528,0,,,,-0.05,-0.04,0.97,0,0,-0,0.07,0,,,,,,,
7533,0,,,,-0.05,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
7538,0,,,,-0.02,-0.04,1.01,1,0,-0,0.04,0,,,,,,,
7543,0,,,,-0.01,-0.02,0.97,0,0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
7548,0,,,,-0.01,-0.01,0.95,0,-0,-0,0.01,0,,,,,,,
7553,0,,,,-0.03,-0.01,1.01,0,0,-0,0.03,0,,,,,,,
7558,0,,,,-0.04,-0.03,0.99,0,0,-0,0.05,0,,,,,,,
7563,0,2.45,3.399,,-0.05,-0.03,0.96,0,-0,-0,0.06,0,,,,,,,
7568,0,,,,-0.04,-0.03,0.99,0,-0,-0,0.05,0,,,,,,,
7573,0,,,,-0.02,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
7578,0,,,,-0.0,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
7583,0,,,,0.0,-0.01,0.97,0,-0,-0,0.01,0,,,,,,,
7588,0,,,,-0.01,-0.01,1.0,0,0,-0,0.02,0,,,,,,,
7593,0,,,,-0.04,-0.03,1.0,0,0,-0,0.05,0,,,,,,,
7598,0,,,,-0.05,-0.04,0.97,0,0,-0,0.06,0,,,,,,,
7603,0,2.41,3.25,,-0.04,-0.02,0.98,0,-0,-0,0.04,0,,,,,,,
7608,0,,,,-0.02,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
7613,0,,,,-0.0,-0.02,0.97,1,0,-0,0.02,0,,,,,,,
7618,0,,,,-0.01,-0.02,0.96,1,0,-0,0.02,0,,,,,,,
7623,0,,,,-0.02,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
7628,0,,,,-0.03,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
7633,0,,,,-0.04,-0.04,0.96,0,0,-0,0.05,0,,,,,,,
7638,0,,,,-0.04,-0.04,0.99,0,0,-0,0.06,0,,,,,,,
7643,0,2.44,3.239,,0.0,-0.04,1.0,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
7653,0,,,,0.01,-0.03,0.97,1,0,-0,0.03,0,,,,,,,
7658,0,,,,-0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
7663,0,,,,-0.04,-0.05,0.99,0,1,-0,0.06,0,,,,,,,
7668,0,,,,-0.05,-0.06,0.95,0,0,-0,0.07,0,,,,,,,
7673,0,,,,-0.03,-0.05,0.98,0,-0,-0,0.06,0,,,,,,,
7678,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
7683,0,2.45,3.421,,0.0,-0.04,0.96,1,0,-0,0.04,0,,,,,,,
7688,0,,,,-0.0,-0.04,0.95,1,-0,-0,0.04,0,,,,,,,
7693,0,,,,-0.02,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
7698,0,,,,-0.03,-0.06,0.99,0,0,-0,0.07,0,,,,,,,
7703,0,,,,-0.04,-0.06,0.96,0,-0,-0,0.08,0,,,,,,,
7708,0,,,,-0.04,-0.06,1.0,0,-0,-0,0.07,0,,,,,,,
7713,0,,,,-0.01,-0.05,1.0,1,0,-0,0.05,0,,,,,,,
7718,0,,,,0.0,-0.05,0.98,0,-0,-0,0.05,0,,,,,,,
7723,0,2.44,3.551,,0.01,-0.05,0.97,0,-0,-0,0.05,0,,,,,,,
7728,0,,,,-0.01,-0.06,1.01,0,0,-0,0.06,0,,,,,,,
7733,0,,,,-0.05,-0.06,1.0,0,1,-0,0.08,0,,,,,,,
7738,0,,,,-0.06,-0.07,0.97,0,0,-0,0.09,0,,,,,,,
7743,0,,,,-0.05,-0.05,1.0,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7753,0,,,,-0.02,-0.03,0.97,0,0,-0,0.04,0,,,,,,,
7758,0,,,,-0.02,-0.03,0.97,0,0,-0,0.04,0,,,,,,,
7763,0,2.45,3.591,,-0.02,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7768,0,,,,-0.04,-0.05,1.0,0,0,-0,0.07,0,,,,,,,
7773,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
7778,0,,,,-0.05,-0.05,1.02,0,0,-0,0.07,0,,,,,,,
7783,0,,,,-0.01,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
7788,0,,,,0.0,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
7793,0,,,,0.0,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
7798,0,,,,-0.02,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7803,0,2.42,3.424,,-0.06,-0.04,1.01,0,1,-0,0.07,0,,,,,,,
7808,0,,,,-0.06,-0.05,0.99,0,0,-0,0.08,0,,,,,,,
7813,0,,,,-0.04,-0.04,1.01,0,-0,-0,0.06,0,,,,,,,
7818,0,,,,-0.03,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
7823,0,,,,-0.02,-0.01,0.96,0,0,-0,0.02,0,,,,,,,
7828,0,,,,-0.02,-0.02,0.98,0,-0,-0,0.03,0,,,,,,,
7833,0,,,,-0.02,-0.02,1.02,0,0,-0,0.03,0,,,,,,,
7838,0,,,,-0.04,-0.02,0.99,0,0,-0,0.05,0,,,,,,,
7843,0,2.44,3.722,,-0.04,-0.03,0.98,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.04,-0.02,1.02,0,0,-0,0.05,0,,,,,,,
7853,0,,,,-0.02,-0.01,1.02,0,0,-0,0.02,0,,,,,,,
7858,0,,,,-0.01,-0.01,1.0,0,-0,-0,0.02,0,,,,,,,
7863,0,,,,-0.01,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
7868,0,,,,-0.04,-0.03,1.01,0,0,-0,0.05,0,,,,,,,
7873,0,,,,-0.06,-0.03,0.98,0,0,-0,0.07,0,,,,,,,
7878,0,,,,-0.06,-0.05,0.97,0,-0,-0,0.07,0,,,,,,,
7883,0,2.45,3.573,,-0.02,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
7888,0,,,,-0.01,-0.05,0.97,0,0,-0,0.05,0,,,,,,,
7893,0,,,,-0.01,-0.03,0.94,0,-0,-0,0.03,0,,,,,,,
7898,0,,,,-0.02,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
7903,0,,,,-0.04,-0.05,1.01,0,0,-0,0.07,0,,,,,,,
7908,0,,,,-0.05,-0.05,0.97,0,0,-0,0.07,0,,,,,,,
7913,0,,,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
7918,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7923,0,2.41,3.335,,-0.01,-0.04,0.98,1,0,-0,0.04,0,,,,,,,
7928,0,,,,0.0,-0.02,0.97,0,-0,-0,0.02,0,,,,,,,
7933,0,,,,-0.01,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
7938,0,,,,-0.04,-0.04,1.0,1,0,-0,0.06,0,,,,,,,
