"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
10433,0,,,,-0.12,-0.19,1.11,1,2,-3,0.23,205,,,,,,,
10438,0,,,,-0.14,-0.22,1.05,1,3,-3,0.26,205,,,,,,,
10443,0,3.1,1.618,,-0.25,-0.25,1.09,1,3,-3,0.35,210,0.0,0.0,0.0,0.0,0,0,0.0
10448,0,,,,-0.15,-0.26,0.98,1,3,-4,0.3,210,,,,,,,
10453,0,,,,-0.2,-0.16,1.06,1,2,-3,0.26,205,,,,,,,
10458,0,,,,-0.23,-0.04,1.04,1,2,-3,0.23,205,,,,,,,
10463,0,,,,-0.19,-0.13,1.06,1,1,-2,0.23,205,,,,,,,
10468,0,,,,-0.13,-0.09,1.06,1,0,-2,0.15,205,,,,,,,
10473,0,,,,-0.16,-0.09,1.07,1,1,-2,0.18,205,,,,,,,
10478,0,,,,-0.2,-0.13,1.05,1,1,-1,0.24,212,,,,,,,
10483,0,3.12,1.581,,-0.28,-0.18,1.13,2,1,-0,0.34,212,,,,,,,
10488,0,,,,-0.2,-0.17,1.03,2,0,0,0.26,212,,,,,,,
10493,0,,,,-0.2,-0.18,1.02,2,-0,1,0.27,205,,,,,,,
10498,0,,,,-0.27,-0.13,0.96,2,0,2,0.3,205,,,,,,,
10503,0,,,,-0.25,-0.16,0.95,2,-0,2,0.29,205,,,,,,,
10508,0,,,,-0.2,-0.03,0.89,2,-0,2,0.2,205,,,,,,,
10513,0,,,,-0.23,0.01,0.85,2,0,2,0.23,212,,,,,,,
10518,0,,,,-0.27,0.07,0.79,2,-0,2,0.28,212,,,,,,,
10523,0,3.14,1.828,,-0.34,0.05,0.82,1,-1,2,0.34,212,,,,,,,
10528,0,,,,-0.28,0.09,0.7,1,-1,2,0.29,208,,,,,,,
10533,0,,,,-0.27,0.03,0.74,1,-2,2,0.27,208,,,,,,,
10538,0,,,,-0.34,0.0,0.75,1,-2,1,0.34,205,,,,,,,
10543,0,,,,-0.27,-0.04,0.73,1,-3,1,0.27,205,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,-0.3,-0.02,0.74,1,-2,0,0.3,205,,,,,,,
10553,0,,,,-0.29,-0.02,0.73,0,-2,0,0.29,210,,,,,,,
10558,0,,,,-0.33,0.0,0.8,0,-2,0,0.33,210,,,,,,,
10563,0,3.18,1.085,,-0.38,-0.03,0.91,0,-3,0,0.38,210,,,,,,,
10568,0,,,,-0.31,-0.01,0.81,0,-4,1,0.31,210,,,,,,,
10573,0,,,,-0.28,-0.06,0.87,0,-5,1,0.29,208,,,,,,,
10578,0,,,,-0.31,-0.09,0.92,1,-3,1,0.32,208,,,,,,,
10583,0,,,,-0.3,-0.21,0.93,1,-4,1,0.37,208,,,,,,,
10588,0,,,,-0.29,-0.18,0.91,1,-4,1,0.35,212,,,,,,,
10593,0,,,,-0.29,-0.22,0.89,1,-4,2,0.36,212,,,,,,,
10598,0,,,,-0.33,-0.24,0.91,1,-4,3,0.4,215,,,,,,,
10603,0,3.16,2.085,,-0.26,-0.26,0.96,1,-4,3,0.37,215,,,,,,,
10608,0,,,,-0.19,-0.19,0.93,0,-4,4,0.27,210,,,,,,,
10613,0,,,,-0.13,-0.18,1.01,1,-4,4,0.23,210,,,,,,,
10618,0,,,,-0.2,-0.18,1.03,1,-2,4,0.26,210,,,,,,,
10623,0,,,,-0.15,-0.19,1.01,1,-3,5,0.24,210,,,,,,,
10628,0,,,,-0.15,-0.11,1.04,1,-3,4,0.19,210,,,,,,,
10633,0,,,,-0.15,-0.07,1.01,1,-2,3,0.17,220,,,,,,,
10638,0,,,,-0.2,0.0,1.04,1,-2,2,0.2,220,,,,,,,
10643,0,3.14,2.359,,-0.13,0.01,1.07,1,-1,0,0.13,215,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.15,0.12,1.04,1,-1,-1,0.19,215,,,,,,,
10653,0,,,,-0.1,0.07,1.07,1,-0,-1,0.13,215,,,,,,,
10658,0,,,,-0.13,-0.01,0.98,2,1,-2,0.13,215,,,,,,,
10663,0,,,,-0.1,-0.08,0.97,1,0,-2,0.12,215,,,,,,,
10668,0,,,,-0.1,-0.07,0.96,1,1,-2,0.12,215,,,,,,,
10673,0,,,,-0.08,-0.18,0.98,1,3,-1,0.2,215,,,,,,,
10678,0,,,,-0.11,-0.22,0.97,1,3,-1,0.25,220,,,,,,,
10683,0,3.11,1.603,,-0.1,-0.26,1.0,1,3,-0,0.28,220,,,,,,,
10688,0,,,,-0.08,-0.21,0.98,1,3,1,0.22,220,,,,,,,
10693,0,,,,-0.09,-0.17,1.04,2,3,2,0.19,215,,,,,,,
10698,0,,,,-0.08,-0.2,1.03,2,4,2,0.21,215,,,,,,,
10703,0,,,,-0.02,-0.26,1.03,2,4,3,0.26,208,,,,,,,
10708,0,,,,-0.0,-0.21,1.0,2,4,3,0.21,208,,,,,,,
10713,0,,,,-0.05,-0.24,1.03,3,4,4,0.25,212,,,,,,,
10718,0,,,,-0.1,-0.25,0.97,3,5,4,0.26,212,,,,,,,
10723,0,3.12,1.557,,-0.1,-0.31,0.93,3,4,5,0.32,212,,,,,,,
10728,0,,,,-0.12,-0.22,0.82,3,4,6,0.25,215,,,,,,,
10733,0,,,,-0.16,-0.3,0.79,3,4,6,0.34,215,,,,,,,
10738,0,,,,-0.28,-0.26,0.76,3,4,6,0.38,210,,,,,,,
10743,0,,,,-0.28,-0.24,0.76,3,3,6,0.37,210,0.0,0.0,0.0,0.0,0,0,0.0
10748,0,,,,-0.22,-0.15,0.69,3,3,6,0.27,212,,,,,,,
10753,0,,,,-0.26,-0.06,0.68,2,2,7,0.27,212,,,,,,,
10758,0,,,,-0.2,-0.03,0.62,2,1,7,0.2,212,,,,,,,
10763,0,3.13,0.885,,-0.25,-0.02,0.65,2,-0,7,0.25,208,,,,,,,
10768,0,,,,-0.14,-0.05,0.59,2,-1,6,0.15,208,,,,,,,
10773,0,,,,-0.16,-0.05,0.66,2,-3,6,0.17,210,,,,,,,
10778,0,,,,-0.13,-0.01,0.68,2,-3,5,0.13,210,,,,,,,
10783,0,,,,-0.16,-0.03,0.76,1,-3,5,0.17,210,,,,,,,
10788,0,,,,-0.1,-0.02,0.8,1,-4,4,0.1,210,,,,,,,
10793,0,,,,-0.1,-0.04,0.88,1,-4,3,0.11,210,,,,,,,
10798,0,,,,-0.1,-0.04,0.91,1,-4,2,0.1,210,,,,,,,
10803,0,3.15,1.027,,-0.11,-0.07,0.91,1,-4,2,0.13,210,,,,,,,
10808,0,,,,-0.07,-0.14,0.93,1,-4,1,0.16,208,,,,,,,
10933,0,,,,-0.04,0.11,1.07,3,1,-4,0.11,218,,,,,,,
10938,0,,,,-0.09,0.1,1.09,3,1,-3,0.13,215,,,,,,,
10943,0,,,,-0.05,0.1,1.05,2,1,-3,0.11,215,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,-0.04,0.04,1.0,2,0,-2,0.06,212,,,,,,,
10953,0,,,,-0.05,-0.03,0.98,2,0,-2,0.05,212,,,,,,,
10958,0,,,,-0.12,-0.05,0.97,1,0,-2,0.13,212,,,,,,,
10963,0,3.21,2.813,,-0.07,-0.08,1.0,1,-1,-1,0.11,212,,,,,,,
10968,0,,,,-0.05,-0.09,1.0,1,-1,-1,0.11,212,,,,,,,
10973,0,,,,-0.05,-0.11,0.99,1,-1,-0,0.12,212,,,,,,,
10978,0,,,,-0.02,-0.13,1.0,1,-1,0,0.13,212,,,,,,,
10983,0,,,,-0.01,-0.09,1.02,0,-1,0,0.1,215,,,,,,,
10988,0,,,,0.01,-0.09,0.98,0,-1,1,0.09,215,,,,,,,
11088,0,,,,-0.05,0.03,1.01,3,-2,-4,0.06,210,,,,,,,
11093,0,,,,-0.1,0.05,1.05,3,-2,-4,0.11,210,,,,,,,
11098,0,,,,-0.03,0.02,1.05,3,-3,-4,0.04,210,,,,,,,
11103,0,,,,-0.05,0.04,1.08,3,-3,-3,0.06,208,,,,,,,
11108,0,,,,-0.03,-0.04,1.05,3,-2,-2,0.05,208,,,,,,,
11113,0,,,,-0.05,-0.11,1.04,3,-2,-1,0.12,218,,,,,,,
11118,0,,,,-0.08,-0.12,1.09,3,-2,-1,0.15,218,,,,,,,
11123,0,3.21,2.05,,-0.04,-0.09,1.08,3,-2,0,0.1,218,,,,,,,
11128,0,,,,-0.01,-0.12,1.11,3,-2,1,0.12,212,,,,,,,
11133,0,,,,0.02,-0.13,1.1,3,-2,2,0.13,212,,,,,,,
11233,0,,,,-0.08,-0.04,0.9,4,-0,-6,0.09,212,,,,,,,
11238,0,,,,-0.05,-0.05,0.93,4,-0,-5,0.07,212,,,,,,,
11243,0,3.13,2.432,,-0.07,-0.04,0.92,4,-0,-5,0.08,218,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,-0.06,-0.02,0.91,4,-1,-5,0.06,218,,,,,,,
11253,0,,,,-0.09,0.02,0.99,4,-1,-5,0.09,215,,,,,,,
11258,0,,,,-0.03,-0.03,0.99,4,-1,-4,0.04,215,,,,,,,
11263,0,,,,-0.0,-0.04,1.0,4,-1,-4,0.04,208,,,,,,,
11268,0,,,,0.02,-0.08,1.02,3,-1,-4,0.08,208,,,,,,,
11273,0,,,,-0.04,-0.06,1.05,3,-0,-4,0.07,208,,,,,,,
11278,0,,,,-0.02,-0.03,1.08,3,-1,-4,0.03,212,,,,,,,
11378,0,,,,-0.08,-0.36,0.92,6,1,-7,0.37,210,,,,,,,
11383,0,,,,-0.08,-0.38,0.91,6,0,-7,0.38,210,,,,,,,
11388,0,,,,-0.08,-0.4,0.9,7,0,-7,0.41,210,,,,,,,
11393,0,,,,-0.13,-0.43,0.91,8,1,-7,0.45,215,,,,,,,
11398,0,,,,-0.09,-0.44,0.87,8,-0,-7,0.45,215,,,,,,,
11403,0,4.39,3.04,,-0.06,-0.47,0.83,9,-1,-8,0.47,215,,,,,,,
11408,0,,,,-0.01,-0.45,0.81,10,-2,-8,0.45,212,,,,,,,
11413,0,,,,-0.11,-0.42,0.8,10,-1,-8,0.43,212,,,,,,,
11418,0,,,,-0.04,-0.43,0.88,11,-2,-9,0.43,205,,,,,,,
11518,0,,,,-0.01,-0.76,1.04,31,-5,-8,0.76,248,,,,,,,
11523,0,5.07,1.667,,-0.11,-0.81,1.07,32,-5,-8,0.81,248,,,,,,,
11528,0,,,,-0.02,-0.88,1.07,33,-5,-8,0.88,250,,,,,,,
11533,0,,,,0.04,-0.93,1.04,34,-6,-8,0.93,250,,,,,,,
11538,0,,,,0.07,-0.89,1.03,35,-6,-8,0.89,232,,,,,,,
11543,0,,,,-0.01,-0.88,1.06,36,-5,-9,0.88,232,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,0.08,-0.88,1.15,37,-6,-9,0.88,238,,,,,,,
11553,0,,,,0.06,-0.87,1.1,38,-5,-9,0.88,238,,,,,,,
11558,0,,,,0.03,-0.82,1.06,39,-5,-9,0.82,252,,,,,,,
11563,0,5.05,1.501,,-0.06,-0.78,1.09,40,-5,-9,0.79,252,,,,,,,
11668,0,,,,-0.1,-0.59,0.94,62,-3,-9,0.59,250,,,,,,,
11673,0,,,,-0.03,-0.66,0.9,63,-3,-9,0.66,250,,,,,,,
11678,0,,,,-0.15,-0.6,0.87,63,-2,-9,0.62,260,,,,,,,
11683,0,5.06,2.397,,-0.24,-0.59,0.83,64,-2,-9,0.64,260,,,,,,,
11688,0,,,,-0.22,-0.59,0.83,65,-3,-10,0.63,268,,,,,,,
11693,0,,,,-0.18,-0.58,0.87,65,-4,-10,0.61,268,,,,,,,
11698,0,,,,-0.11,-0.61,0.9,66,-4,-11,0.62,252,,,,,,,
11703,0,,,,-0.08,-0.66,0.91,67,-5,-12,0.66,252,,,,,,,
11708,0,,,,-0.0,-0.69,0.9,67,-7,-12,0.69,260,,,,,,,
11713,0,,,,-0.1,-0.69,0.92,68,-7,-12,0.69,260,,,,,,,
11718,0,,,,-0.1,-0.74,0.88,68,-7,-12,0.75,262,,,,,,,
11723,0,5.06,3.66,,-0.09,-0.82,0.84,69,-7,-12,0.83,270,,,,,,,
11728,0,,,,-0.06,-0.73,0.81,70,-9,-13,0.73,270,,,,,,,
11733,0,,,,-0.01,-0.79,0.83,70,-10,-12,0.79,258,,,,,,,
11738,0,,,,-0.05,-0.69,0.89,71,-9,-12,0.7,258,,,,,,,
11743,0,,,,0.03,-0.68,0.85,72,-8,-13,0.68,260,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,0.08,-0.67,0.88,73,-10,-13,0.68,260,,,,,,,
11753,0,,,,0.02,-0.67,0.85,74,-10,-14,0.67,270,,,,,,,
11758,0,,,,0.03,-0.74,0.84,75,-11,-14,0.74,270,,,,,,,
11763,0,5.07,3.884,,0.04,-0.84,0.85,75,-11,-15,0.84,268,,,,,,,
11768,0,,,,0.03,-0.75,0.85,76,-12,-14,0.75,268,,,,,,,
11773,0,,,,0.11,-0.78,0.9,77,-13,-14,0.79,260,,,,,,,
11778,0,,,,0.0,-0.82,1.0,78,-12,-14,0.82,260,,,,,,,
11783,0,,,,0.16,-0.82,0.93,78,-13,-15,0.84,262,,,,,,,
11788,0,,,,0.16,-0.81,1.01,79,-13,-16,0.83,262,,,,,,,
11793,0,,,,0.16,-0.78,1.03,80,-12,-18,0.8,260,,,,,,,
11798,0,,,,0.11,-0.75,1.05,81,-12,-20,0.75,260,,,,,,,
11803,0,5.06,3.86,,0.1,-0.84,1.1,82,-12,-21,0.84,270,,,,,,,
11808,0,,,,0.12,-0.92,1.1,83,-13,-20,0.93,270,,,,,,,
11813,0,,,,0.2,-0.94,1.13,84,-12,-20,0.96,262,,,,,,,
11818,0,,,,0.13,-0.88,1.12,85,-12,-20,0.89,262,,,,,,,
11823,0,,,,0.21,-0.85,1.1,86,-13,-19,0.87,258,,,,,,,
11828,0,,,,0.26,-0.84,1.08,87,-12,-18,0.88,262,,,,,,,
11833,0,,,,0.21,-0.87,1.05,88,-11,-18,0.89,262,,,,,,,
11838,0,,,,0.14,-0.9,1.09,89,-11,-17,0.91,270,,,,,,,
11843,0,5.05,4.045,,0.16,-0.94,1.06,90,-12,-17,0.96,270,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,0.28,-1.02,0.98,91,-12,-16,1.06,260,,,,,,,
11853,0,,,,0.28,-1.09,0.97,92,-11,-16,1.12,260,,,,,,,
11858,0,,,,0.3,-1.04,1.04,93,-13,-15,1.08,262,,,,,,,
11863,0,,,,0.45,-1.03,1.01,94,-15,-15,1.13,262,,,,,,,
11868,0,,,,0.39,-0.96,1.06,94,-14,-14,1.04,270,,,,,,,
11873,0,,,,0.39,-0.94,1.05,95,-14,-14,1.02,270,,,,,,,
11878,0,,,,0.33,-1.01,1.11,96,-13,-14,1.06,268,,,,,,,
11883,0,5.06,4.221,,0.38,-0.99,1.04,97,-13,-13,1.06,268,,,,,,,
11888,0,,,,0.39,-1.06,1.08,98,-13,-13,1.13,268,,,,,,,
11893,0,,,,0.26,-1.01,1.11,99,-10,-13,1.05,268,,,,,,,
11898,0,,,,0.3,-1.05,1.06,100,-11,-13,1.09,270,,,,,,,
11903,0,,,,0.31,-1.05,1.06,101,-10,-13,1.1,268,,,,,,,
11908,0,,,,0.27,-0.97,1.08,101,-9,-13,1.01,268,,,,,,,
11913,0,,,,0.13,-0.9,1.11,102,-8,-13,0.91,280,,,,,,,
11918,0,,,,0.14,-0.96,1.13,103,-9,-14,0.97,280,,,,,,,
11923,0,5.07,3.984,,0.15,-1.03,1.07,103,-9,-12,1.04,270,,,,,,,
11928,0,,,,0.13,-1.03,1.04,103,-7,-12,1.03,270,,,,,,,
11933,0,,,,0.09,-0.87,0.99,103,-7,-12,0.87,275,,,,,,,
11938,0,,,,0.11,-0.8,1.06,103,-8,-10,0.8,275,,,,,,,
11943,0,,,,0.17,-0.84,1.02,103,-7,-9,0.86,280,0.0,0.0,0.0,0.0,0,0,0.0
11948,0,,,,0.12,-0.83,1.0,103,-7,-8,0.84,280,,,,,,,
11953,0,,,,0.07,-0.83,0.96,103,-6,-8,0.83,280,,,,,,,
11958,0,,,,0.19,-0.81,0.87,104,-7,-7,0.84,280,,,,,,,
11963,0,5.05,3.058,,0.22,-0.68,0.85,103,-8,-6,0.72,280,,,,,,,
11968,0,,,,0.19,-0.64,0.88,103,-8,-6,0.67,270,,,,,,,
11973,0,,,,0.25,-0.73,0.88,103,-9,-5,0.77,270,,,,,,,
11978,0,,,,0.32,-0.7,0.89,102,-9,-6,0.77,280,,,,,,,
11983,0,,,,0.21,-0.66,0.9,102,-8,-5,0.69,280,,,,,,,
11988,0,,,,0.19,-0.64,0.86,102,-8,-4,0.67,280,,,,,,,
11993,0,,,,0.12,-0.7,0.93,102,-8,-5,0.71,280,,,,,,,
11998,0,,,,0.25,-0.6,0.74,101,-9,-4,0.65,280,,,,,,,
12003,0,5.05,2.437,,0.24,-0.47,0.68,99,-9,-2,0.53,268,,,,,,,
12008,0,,,,0.12,-0.43,0.65,99,-8,-1,0.44,268,,,,,,,
12013,0,,,,0.17,-0.55,0.63,99,-8,-1,0.57,268,,,,,,,
12018,0,,,,0.23,-0.46,0.58,98,-9,-2,0.52,268,,,,,,,
12023,0,,,,0.22,-0.5,0.57,98,-9,-2,0.54,280,,,,,,,
12028,0,,,,0.04,-0.61,0.64,98,-8,-2,0.61,280,,,,,,,
12033,0,,,,0.21,-0.71,0.49,98,-8,-3,0.74,275,,,,,,,
12038,0,,,,0.23,-0.81,0.48,97,-10,-3,0.84,275,,,,,,,
12043,0,5.05,2.042,13.36,0.23,-0.82,0.56,97,-12,-2,0.85,270,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,0.24,-0.79,0.64,97,-11,-0,0.82,270,,,,,,,
12053,0,,,,0.33,-0.87,0.61,97,-12,1,0.93,260,,,,,,,
12058,0,,,,0.31,-0.86,0.65,97,-11,1,0.92,280,,,,,,,
12063,0,,,,0.32,-0.8,0.65,97,-11,0,0.86,280,,,,,,,
12068,0,,,,0.23,-0.72,0.62,97,-11,-0,0.76,270,,,,,,,
12073,0,,,,0.25,-0.63,0.58,97,-13,-1,0.68,270,,,,,,,
12078,0,,,,0.26,-0.73,0.58,98,-15,-2,0.78,268,,,,,,,
12083,0,5.06,3.337,,0.25,-0.83,0.6,98,-17,-4,0.86,268,,,,,,,
12088,0,,,,0.3,-0.86,0.68,99,-17,-5,0.91,268,,,,,,,
12093,0,,,,0.38,-0.84,0.73,99,-17,-4,0.92,268,,,,,,,
12098,0,,,,0.28,-0.77,0.79,99,-16,-4,0.82,268,,,,,,,
12103,0,,,,0.34,-0.75,0.83,100,-14,-5,0.82,268,,,,,,,
12108,0,,,,0.22,-0.74,0.93,100,-12,-6,0.77,280,,,,,,,
12113,0,,,,0.29,-0.76,0.83,100,-12,-6,0.81,280,,,,,,,
12118,0,,,,0.36,-0.85,0.8,100,-13,-7,0.93,275,,,,,,,
12123,0,5.05,4.025,,0.17,-0.76,0.85,100,-13,-7,0.78,262,,,,,,,
12128,0,,,,0.23,-0.79,0.75,100,-14,-8,0.83,262,,,,,,,
12133,0,,,,0.24,-0.75,0.79,100,-15,-8,0.79,262,,,,,,,
12138,0,,,,0.18,-0.84,0.89,101,-15,-9,0.86,262,,,,,,,
12143,0,,,,0.06,-0.87,0.96,101,-14,-9,0.88,270,0.0,0.0,0.0,0.0,0,0,0.0
12148,0,,,,0.09,-0.94,0.97,101,-14,-8,0.94,270,,,,,,,
12153,0,,,,0.08,-0.89,1.03,102,-14,-8,0.89,270,,,,,,,
12158,0,,,,0.17,-0.81,1.06,102,-14,-6,0.83,270,,,,,,,
12163,0,5.07,3.317,,0.0,-0.79,1.1,102,-11,-6,0.79,270,,,,,,,
12168,0,,,,0.06,-0.86,1.0,102,-12,-6,0.87,270,,,,,,,
12173,0,,,,0.1,-0.79,0.94,102,-12,-5,0.8,262,,,,,,,
12178,0,,,,0.1,-0.84,0.89,103,-12,-5,0.84,262,,,,,,,
12183,0,,,,0.07,-0.81,0.88,103,-11,-5,0.81,275,,,,,,,
12188,0,,,,0.06,-0.85,0.93,103,-11,-6,0.85,262,,,,,,,
12193,0,,,,0.02,-0.8,0.94,102,-12,-6,0.8,262,,,,,,,
12198,0,,,,0.02,-0.76,1.02,102,-13,-7,0.76,268,,,,,,,
12203,0,5.07,2.372,,-0.01,-0.69,1.02,102,-11,-7,0.69,268,,,,,,,
12208,0,,,,-0.01,-0.6,1.04,101,-12,-7,0.6,260,,,,,,,
12213,0,,,,0.05,-0.6,1.08,101,-13,-6,0.6,260,,,,,,,
12218,0,,,,-0.01,-0.66,1.01,100,-12,-5,0.66,252,,,,,,,
12223,0,,,,-0.14,-0.65,0.96,100,-11,-4,0.67,252,,,,,,,
12228,0,,,,-0.14,-0.71,0.95,99,-12,-4,0.72,260,,,,,,,
12233,0,,,,-0.07,-0.72,0.87,98,-13,-3,0.72,260,,,,,,,
12238,0,,,,-0.04,-0.77,0.82,97,-15,-2,0.77,258,,,,,,,
12243,0,5.06,0.498,,-0.15,-0.63,0.8,96,-13,-1,0.65,258,0.0,0.0,0.0,0.0,0,0,0.0
12248,0,,,,-0.06,-0.65,0.78,96,-15,-1,0.66,250,,,,,,,
12253,0,,,,-0.09,-0.62,0.8,95,-15,0,0.63,250,,,,,,,
12258,0,,,,-0.09,-0.68,0.7,95,-16,1,0.69,258,,,,,,,
12263,0,,,,-0.19,-0.75,0.66,94,-18,1,0.78,258,,,,,,,
12268,0,,,,-0.1,-0.83,0.64,93,-19,2,0.84,258,,,,,,,
12273,0,,,,-0.13,-0.81,0.73,92,-20,3,0.82,258,,,,,,,
12278,0,,,,-0.12,-0.82,0.69,91,-20,3,0.83,258,,,,,,,
12283,0,5.05,0.867,,-0.2,-0.7,0.65,90,-19,4,0.73,258,,,,,,,
12288,0,,,,-0.01,-0.69,0.58,89,-21,5,0.69,240,,,,,,,
12293,0,,,,0.03,-0.62,0.63,88,-21,5,0.62,240,,,,,,,
12298,0,,,,0.08,-0.7,0.58,88,-22,4,0.71,260,,,,,,,
12303,0,,,,0.03,-0.77,0.54,88,-22,4,0.77,260,,,,,,,
12308,0,,,,0.09,-0.85,0.54,88,-23,4,0.85,260,,,,,,,
12313,0,,,,0.08,-0.93,0.58,88,-24,4,0.93,260,,,,,,,
12318,0,,,,0.11,-0.93,0.68,88,-26,3,0.93,258,,,,,,,
12323,0,5.05,1.326,,-0.01,-0.88,0.79,88,-26,2,0.88,258,,,,,,,
12328,0,,,,-0.06,-0.84,0.87,88,-26,2,0.84,252,,,,,,,
12333,0,,,,0.03,-0.88,0.79,89,-26,1,0.88,252,,,,,,,
12338,0,,,,0.0,-0.84,0.9,89,-26,0,0.84,260,,,,,,,
12343,0,,,,-0.01,-0.84,0.92,91,-25,-1,0.84,260,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,-0.04,-0.82,1.01,91,-25,-2,0.82,270,,,,,,,
12353,0,,,,0.12,-0.71,0.95,92,-26,-3,0.72,270,,,,,,,
12358,0,,,,0.18,-0.71,1.01,93,-26,-6,0.73,262,,,,,,,
12363,0,5.05,1.307,,0.11,-0.7,1.08,94,-23,-8,0.71,262,,,,,,,
12368,0,,,,0.17,-0.7,1.12,95,-24,-11,0.72,262,,,,,,,
12373,0,,,,0.22,-0.76,1.11,96,-23,-12,0.79,260,,,,,,,
12378,0,,,,0.21,-0.84,1.15,97,-21,-14,0.87,260,,,,,,,
12383,0,,,,0.21,-0.91,1.0,98,-21,-15,0.93,275,,,,,,,
12388,0,,,,0.16,-0.98,1.1,99,-21,-18,0.99,275,,,,,,,
12393,0,,,,0.28,-0.93,1.07,100,-21,-19,0.98,275,,,,,,,
12398,0,,,,0.31,-0.94,1.16,101,-20,-21,0.99,275,,,,,,,
12403,0,5.06,2.171,,0.21,-0.93,1.16,103,-18,-23,0.95,260,,,,,,,
12408,0,,,,0.3,-0.98,1.22,104,-18,-24,1.03,260,,,,,,,
12413,0,,,,0.34,-1.0,1.19,105,-16,-25,1.06,262,,,,,,,
12418,0,,,,0.27,-0.93,1.21,106,-14,-27,0.97,262,,,,,,,
12423,0,,,,0.19,-1.0,1.17,107,-14,-28,1.01,270,,,,,,,
12428,0,,,,0.2,-1.07,1.21,109,-13,-28,1.09,270,,,,,,,
12433,0,,,,0.29,-1.07,1.21,110,-14,-29,1.11,262,,,,,,,
12438,0,,,,0.41,-1.14,1.15,111,-13,-28,1.21,262,,,,,,,
12443,0,5.06,3.712,,0.24,-1.04,1.19,112,-10,-27,1.06,258,0.0,0.0,0.0,0.0,0,0,0.0
12448,0,,,,0.28,-0.9,1.11,112,-11,-27,0.95,258,,,,,,,
12453,0,,,,0.32,-0.85,1.06,113,-11,-27,0.91,250,,,,,,,
12458,0,,,,0.27,-0.89,1.06,114,-11,-26,0.93,270,,,,,,,
12463,0,,,,0.23,-0.97,1.03,115,-10,-27,1.0,270,,,,,,,
12468,0,,,,0.25,-1.03,1.06,115,-11,-28,1.06,258,,,,,,,
12473,0,,,,0.29,-1.1,1.02,116,-11,-27,1.13,258,,,,,,,
12478,0,,,,0.3,-1.13,1.06,117,-11,-28,1.17,258,,,,,,,
12483,0,5.06,4.805,,0.25,-1.19,1.05,117,-10,-28,1.21,258,,,,,,,
12488,0,,,,0.35,-1.22,1.04,118,-10,-27,1.27,250,,,,,,,
12493,0,,,,0.43,-1.25,0.99,118,-10,-26,1.32,250,,,,,,,
12498,0,,,,0.28,-1.26,1.09,119,-9,-25,1.29,250,,,,,,,
12503,0,,,,0.22,-1.23,1.07,119,-9,-24,1.25,250,,,,,,,
12508,0,,,,0.22,-1.17,1.14,120,-9,-24,1.19,258,,,,,,,
12513,0,,,,0.29,-1.16,1.1,120,-9,-23,1.2,258,,,,,,,
12518,0,,,,0.29,-1.12,1.13,120,-9,-22,1.16,242,,,,,,,
12523,0,5.07,3.469,,0.18,-1.16,1.09,121,-8,-22,1.17,242,,,,,,,
12528,0,,,,0.26,-1.22,0.99,122,-10,-22,1.25,250,,,,,,,
12533,0,,,,0.31,-1.24,0.99,122,-9,-23,1.28,250,,,,,,,
12538,0,,,,0.25,-1.14,1.02,122,-8,-23,1.17,260,,,,,,,
12543,0,,,,0.19,-1.11,0.96,123,-7,-22,1.13,260,0.0,0.0,0.0,0.0,0,0,0.0
12548,0,,,,0.08,-1.06,0.97,123,-9,-22,1.06,250,,,,,,,
12553,0,,,,0.22,-1.04,0.91,123,-10,-21,1.06,250,,,,,,,
12558,0,,,,0.19,-1.01,1.0,123,-10,-21,1.03,252,,,,,,,
12563,0,5.06,1.668,,0.14,-1.04,0.94,124,-7,-22,1.05,252,,,,,,,
12568,0,,,,0.12,-1.01,0.86,124,-8,-22,1.02,248,,,,,,,
12573,0,,,,0.21,-1.06,0.79,124,-9,-22,1.08,248,,,,,,,
12578,0,,,,0.22,-1.09,0.8,125,-9,-21,1.11,252,,,,,,,
12583,0,,,,0.18,-1.12,0.82,125,-9,-21,1.14,252,,,,,,,
